File,DATA18.txt
Date/Time,17-06-28/00:35

Center,1556.05,nm
1532.8954,0.1144E-7,1.0000E-12
1533.104,0.1315E-7,1.0000E-12
1533.3126,0.1619E-7,1.0000E-12
1533.5212,0.2001E-7,1.0000E-12
1533.7298,0.2676E-7,1.0000E-12
1533.9384,0.3290E-7,1.0000E-12
1534.147,0.3879E-7,1.0000E-12
1534.3556,0.4231E-7,1.0000E-12
1534.5642,0.5188E-7,1.0000E-12
1534.7728,0.6149E-7,1.0000E-12
1534.9814,0.7082E-7,1.0000E-12
1535.19,0.7983E-7,1.0000E-12
1535.3986,0.8793E-7,1.0000E-12
1535.6072,0.9523E-7,1.0000E-12
1535.8158,0.1033E-6,1.0000E-12
1536.0244,0.1111E-6,1.0000E-12
1536.233,0.1239E-6,1.0000E-12
1536.4416,0.1368E-6,1.0000E-12
1536.6502,0.1488E-6,1.0000E-12
1536.8588,0.1603E-6,1.0000E-12
1537.0674,0.1725E-6,1.0000E-12
1537.276,0.1878E-6,1.0000E-12
1537.4846,0.2031E-6,1.0000E-12
1537.6932,0.2221E-6,1.0000E-12
1537.9018,0.2407E-6,1.0000E-12
1538.1104,0.2547E-6,1.0000E-12
1538.319,0.2704E-6,1.0000E-12
1538.5276,0.2881E-6,1.0000E-12
1538.7362,0.3064E-6,1.0000E-12
1538.9448,0.3240E-6,1.0000E-12
1539.1534,0.3398E-6,1.0000E-12
1539.362,0.3575E-6,1.0000E-12
1539.5706,0.3723E-6,1.0000E-12
1539.7792,0.3886E-6,1.0000E-12
1539.9878,0.4090E-6,1.0000E-12
1540.1964,0.4267E-6,1.0000E-12
1540.405,0.4442E-6,1.0000E-12
1540.6136,0.4623E-6,1.0000E-12
1540.8222,0.4808E-6,1.0000E-12
1541.0308,0.5004E-6,1.0000E-12
1541.2394,0.5140E-6,1.0000E-12
1541.448,0.5317E-6,1.0000E-12
1541.6566,0.5478E-6,1.0000E-12
1541.8652,0.5625E-6,1.0000E-12
1542.0738,0.5771E-6,1.0000E-12
1542.2824,0.5938E-6,1.0000E-12
1542.491,0.6070E-6,1.0000E-12
1542.6996,0.6207E-6,1.0000E-12
1542.9082,0.6328E-6,1.0000E-12
1543.1168,0.6518E-6,1.0000E-12
1543.3254,0.6648E-6,1.0000E-12
1543.534,0.6771E-6,1.0000E-12
1543.7426,0.6872E-6,1.0000E-12
1543.9512,0.6953E-6,1.0000E-12
1544.1598,0.7043E-6,1.0000E-12
1544.3684,0.7159E-6,1.0000E-12
1544.577,0.7217E-6,1.0000E-12
1544.7856,0.7242E-6,1.0000E-12
1544.9942,0.7255E-6,1.0000E-12
1545.2028,0.7274E-6,1.0000E-12
1545.4114,0.7255E-6,1.0000E-12
1545.62,0.7237E-6,1.0000E-12
1545.8286,0.7200E-6,1.0000E-12
1546.0372,0.7131E-6,1.0000E-12
1546.2458,0.7050E-6,1.0000E-12
1546.4544,0.7005E-6,1.0000E-12
1546.663,0.6970E-6,1.0000E-12
1546.8716,0.6865E-6,1.0000E-12
1547.0802,0.6764E-6,1.0000E-12
1547.2888,0.6681E-6,1.0000E-12
1547.4974,0.6576E-6,1.0000E-12
1547.706,0.6451E-6,1.0000E-12
1547.9146,0.6325E-6,1.0000E-12
1548.1232,0.6197E-6,1.0000E-12
1548.3318,0.6046E-6,1.0000E-12
1548.5404,0.5885E-6,1.0000E-12
1548.749,0.5720E-6,1.0000E-12
1548.9576,0.5557E-6,1.0000E-12
1549.1662,0.5378E-6,1.0000E-12
1549.3748,0.5229E-6,1.0000E-12
1549.5834,0.5063E-6,1.0000E-12
1549.792,0.4887E-6,1.0000E-12
1550.0006,0.4685E-6,1.0000E-12
1550.2092,0.4489E-6,1.0000E-12
1550.4178,0.4288E-6,1.0000E-12
1550.6264,0.4115E-6,1.0000E-12
1550.835,0.3935E-6,1.0000E-12
1551.0436,0.3764E-6,1.0000E-12
1551.2522,0.3574E-6,1.0000E-12
1551.4608,0.3388E-6,1.0000E-12
1551.6694,0.3211E-6,1.0000E-12
1551.878,0.3037E-6,1.0000E-12
1552.0866,0.2846E-6,1.0000E-12
1552.2952,0.2663E-6,1.0000E-12
1552.5038,0.2495E-6,1.0000E-12
1552.7124,0.2313E-6,1.0000E-12
1552.921,0.2112E-6,1.0000E-12
1553.1296,0.1920E-6,1.0000E-12
1553.3382,0.1778E-6,1.0000E-12
1553.5468,0.1607E-6,1.0000E-12
1553.7554,0.1468E-6,1.0000E-12
1553.964,0.1337E-6,1.0000E-12
1554.1726,0.1188E-6,1.0000E-12
1554.3812,0.1034E-6,1.0000E-12
1554.5898,0.9007E-7,1.0000E-12
1554.7984,0.7983E-7,1.0000E-12
1555.007,0.6762E-7,1.0000E-12
1555.2156,0.5532E-7,1.0000E-12
1555.4242,0.4548E-7,1.0000E-12
1555.6328,0.3418E-7,1.0000E-12
1555.8414,0.2638E-7,1.0000E-12
1556.05,0.2158E-7,1.0000E-12
1556.2586,0.1647E-7,1.0000E-12
1556.4672,0.1258E-7,1.0000E-12
1556.6758,0.7983E-8,1.0000E-12
1556.8844,0.6898E-8,1.0000E-12
1557.093,0.6169E-8,1.0000E-12
1557.3016,0.4124E-9,1.0000E-12
1557.5102,0.4866E-8,1.0000E-12
1557.7188,0.4617E-8,1.0000E-12
1557.9274,0.4729E-8,1.0000E-12
1558.136,0.4354E-8,1.0000E-12
1558.3446,0.1330E-7,1.0000E-12
1558.5532,0.2039E-7,1.0000E-12
1558.7618,0.3195E-7,1.0000E-12
1558.9704,0.2110E-7,1.0000E-12
1559.179,0.3063E-7,1.0000E-12
1559.3876,0.6325E-7,1.0000E-12
1559.5962,0.7535E-7,1.0000E-12
1559.8048,0.8808E-7,1.0000E-12
1560.0134,0.1036E-6,1.0000E-12
1560.222,0.1211E-6,1.0000E-12
1560.4306,0.1391E-6,1.0000E-12
1560.6392,0.1552E-6,1.0000E-12
1560.8478,0.1718E-6,1.0000E-12
1561.0564,0.1922E-6,1.0000E-12
1561.265,0.2107E-6,1.0000E-12
1561.4736,0.2340E-6,1.0000E-12
1561.6822,0.2552E-6,1.0000E-12
1561.8908,0.2745E-6,1.0000E-12
1562.0994,0.2972E-6,1.0000E-12
1562.308,0.3195E-6,1.0000E-12
1562.5166,0.3430E-6,1.0000E-12
1562.7252,0.3682E-6,1.0000E-12
1562.9338,0.3964E-6,1.0000E-12
1563.1424,0.4239E-6,1.0000E-12
1563.351,0.4513E-6,1.0000E-12
1563.5596,0.4775E-6,1.0000E-12
1563.7682,0.5098E-6,1.0000E-12
1563.9768,0.5375E-6,1.0000E-12
1564.1854,0.5625E-6,1.0000E-12
1564.394,0.5877E-6,1.0000E-12
1564.6026,0.6121E-6,1.0000E-12
1564.8112,0.6333E-6,1.0000E-12
1565.0198,0.6582E-6,1.0000E-12
1565.2284,0.6777E-6,1.0000E-12
1565.437,0.6985E-6,1.0000E-12
1565.6456,0.7156E-6,1.0000E-12
1565.8542,0.7345E-6,1.0000E-12
1566.0628,0.7537E-6,1.0000E-12
1566.2714,0.7727E-6,1.0000E-12
1566.48,0.7884E-6,1.0000E-12
1566.6886,0.7999E-6,1.0000E-12
1566.8972,0.8078E-6,1.0000E-12
1567.1058,0.8205E-6,1.0000E-12
1567.3144,0.8285E-6,1.0000E-12
1567.523,0.8332E-6,1.0000E-12
1567.7316,0.8356E-6,1.0000E-12
1567.9402,0.8332E-6,1.0000E-12
1568.1488,0.8253E-6,1.0000E-12
1568.3574,0.8189E-6,1.0000E-12
1568.566,0.8158E-6,1.0000E-12
1568.7746,0.8102E-6,1.0000E-12
1568.9832,0.7959E-6,1.0000E-12
1569.1918,0.7869E-6,1.0000E-12
1569.4004,0.7709E-6,1.0000E-12
1569.609,0.7542E-6,1.0000E-12
1569.8176,0.7402E-6,1.0000E-12
1570.0262,0.7235E-6,1.0000E-12
1570.2348,0.7075E-6,1.0000E-12
1570.4434,0.6890E-6,1.0000E-12
1570.652,0.6710E-6,1.0000E-12
1570.8606,0.6555E-6,1.0000E-12
1571.0692,0.6354E-6,1.0000E-12
1571.2778,0.6186E-6,1.0000E-12
1571.4864,0.6014E-6,1.0000E-12
1571.695,0.5798E-6,1.0000E-12
1571.9036,0.5635E-6,1.0000E-12
1572.1122,0.5438E-6,1.0000E-12
1572.3208,0.5222E-6,1.0000E-12
1572.5294,0.4986E-6,1.0000E-12
1572.738,0.4768E-6,1.0000E-12
1572.9466,0.4571E-6,1.0000E-12
1573.1552,0.4389E-6,1.0000E-12
1573.3638,0.4200E-6,1.0000E-12
1573.5724,0.4027E-6,1.0000E-12
1573.781,0.3859E-6,1.0000E-12
1573.9896,0.3733E-6,1.0000E-12
1574.1982,0.3607E-6,1.0000E-12
1574.4068,0.3497E-6,1.0000E-12
1574.6154,0.3365E-6,1.0000E-12
1574.824,0.3244E-6,1.0000E-12
1575.0326,0.3103E-6,1.0000E-12
1575.2412,0.2962E-6,1.0000E-12
1575.4498,0.2876E-6,1.0000E-12
1575.6584,0.2756E-6,1.0000E-12
1575.867,0.2617E-6,1.0000E-12
1576.0756,0.2484E-6,1.0000E-12
1576.2842,0.2346E-6,1.0000E-12
1576.4928,0.2219E-6,1.0000E-12
1576.7014,0.2092E-6,1.0000E-12
1576.91,0.1983E-6,1.0000E-12
1577.1186,0.1893E-6,1.0000E-12
1577.3272,0.1757E-6,1.0000E-12
1577.5358,0.1696E-6,1.0000E-12
1577.7444,0.1611E-6,1.0000E-12
1577.953,0.1522E-6,1.0000E-12
1578.1616,0.1438E-6,1.0000E-12
1578.3702,0.1393E-6,1.0000E-12
1578.5788,0.1326E-6,1.0000E-12
1578.7874,0.1242E-6,1.0000E-12
1578.996,0.1145E-6,1.0000E-12
1579.2046,0.1068E-6,1.0000E-12
1579.4132,0.9412E-7,1.0000E-12
1579.6218,0.8594E-7,1.0000E-12
1579.8304,0.7619E-7,1.0000E-12
1580.039,0.7166E-7,1.0000E-12
1580.2476,0.6241E-7,1.0000E-12
1580.4562,0.5466E-7,1.0000E-12
1580.6648,0.4976E-7,1.0000E-12
1580.8734,0.4417E-7,1.0000E-12
1581.082,0.3994E-7,1.0000E-12
1581.2906,0.3658E-7,1.0000E-12
1581.4992,0.3023E-7,1.0000E-12
1581.7078,0.2922E-7,1.0000E-12
1581.9164,0.2335E-7,1.0000E-12
1582.125,0.1850E-7,1.0000E-12
1582.3336,0.1628E-7,1.0000E-12
1582.5422,0.1494E-7,1.0000E-12
1582.7508,0.1307E-7,1.0000E-12
1582.9594,0.1208E-7,1.0000E-12
1583.168,0.1226E-7,1.0000E-12
1583.3766,0.1305E-7,1.0000E-12
1583.5852,0.1060E-7,1.0000E-12
1583.7938,0.1027E-7,1.0000E-12
1584.0024,0.1020E-7,1.0000E-12
1584.211,0.1021E-7,1.0000E-12
1584.4196,0.7848E-8,1.0000E-12
1584.6282,0.1322E-7,1.0000E-12
1584.8368,0.1201E-7,1.0000E-12
1585.0454,0.9039E-8,1.0000E-12
1585.254,0.3722E-8,1.0000E-12
1585.4626,0.4619E-8,1.0000E-12
1585.6712,0.7761E-8,1.0000E-12
1585.8798,0.1854E-7,1.0000E-12
1586.0884,0.1955E-7,1.0000E-12
1586.297,0.2165E-7,1.0000E-12
1586.5056,0.2356E-7,1.0000E-12
1586.7142,0.2785E-7,1.0000E-12
1586.9228,0.3102E-7,1.0000E-12
1587.1314,0.3621E-7,1.0000E-12
1587.34,0.4088E-7,1.0000E-12
1587.5486,0.4822E-7,1.0000E-12
1587.7572,0.5450E-7,1.0000E-12
1587.9658,0.6106E-7,1.0000E-12
1588.1744,0.6374E-7,1.0000E-12
1588.383,0.7098E-7,1.0000E-12
1588.5916,0.7715E-7,1.0000E-12
1588.8002,0.8713E-7,1.0000E-12
1589.0088,0.9245E-7,1.0000E-12
1589.2174,0.9721E-7,1.0000E-12
1589.426,0.1007E-6,1.0000E-12
1589.6346,0.1066E-6,1.0000E-12
1589.8432,0.1147E-6,1.0000E-12
1590.0518,0.1255E-6,1.0000E-12
1590.2604,0.1338E-6,1.0000E-12
1590.469,0.1446E-6,1.0000E-12
1590.6776,0.1511E-6,1.0000E-12
1590.8862,0.1579E-6,1.0000E-12
1591.0948,0.1653E-6,1.0000E-12
1591.3034,0.1753E-6,1.0000E-12
1591.512,0.1836E-6,1.0000E-12
1591.7206,0.1901E-6,1.0000E-12
1591.9292,0.1953E-6,1.0000E-12
1592.1378,0.2007E-6,1.0000E-12
1592.3464,0.2037E-6,1.0000E-12
1592.555,0.2124E-6,1.0000E-12
1592.7636,0.2202E-6,1.0000E-12
1592.9722,0.2264E-6,1.0000E-12
1593.1808,0.2326E-6,1.0000E-12
1593.3894,0.2361E-6,1.0000E-12
1593.598,0.2443E-6,1.0000E-12
1593.8066,0.2526E-6,1.0000E-12
1594.0152,0.2612E-6,1.0000E-12
1594.2238,0.2720E-6,1.0000E-12
1594.4324,0.2764E-6,1.0000E-12
1594.641,0.2833E-6,1.0000E-12
1594.8496,0.2891E-6,1.0000E-12
1595.0582,0.2921E-6,1.0000E-12
1595.2668,0.2973E-6,1.0000E-12
1595.4754,0.3012E-6,1.0000E-12
1595.684,0.3047E-6,1.0000E-12
1595.8926,0.3034E-6,1.0000E-12
1596.1012,0.3022E-6,1.0000E-12
1596.3098,0.3056E-6,1.0000E-12
1596.5184,0.3066E-6,1.0000E-12
1596.727,0.3102E-6,1.0000E-12
1596.9356,0.3131E-6,1.0000E-12
1597.1442,0.3149E-6,1.0000E-12
1597.3528,0.3154E-6,1.0000E-12
1597.5614,0.3142E-6,1.0000E-12
1597.77,0.3169E-6,1.0000E-12
1597.9786,0.3214E-6,1.0000E-12
1598.1872,0.3205E-6,1.0000E-12
1598.3958,0.3207E-6,1.0000E-12
1598.6044,0.3202E-6,1.0000E-12
1598.813,0.3195E-6,1.0000E-12
1599.0216,0.3176E-6,1.0000E-12
1599.2302,0.3162E-6,1.0000E-12
1599.4388,0.3169E-6,1.0000E-12
1599.6474,0.3151E-6,1.0000E-12
1599.856,0.3067E-6,1.0000E-12
1600.0646,0.3049E-6,1.0000E-12
1600.2732,0.3010E-6,1.0000E-12
1600.4818,0.2998E-6,1.0000E-12
1600.6904,0.2947E-6,1.0000E-12
1600.899,0.2931E-6,1.0000E-12
1601.1076,0.2890E-6,1.0000E-12
1601.3162,0.2819E-6,1.0000E-12
1601.5248,0.2775E-6,1.0000E-12
1601.7334,0.2753E-6,1.0000E-12
1601.942,0.2698E-6,1.0000E-12
1602.1506,0.2637E-6,1.0000E-12
1602.3592,0.2537E-6,1.0000E-12
1602.5678,0.2487E-6,1.0000E-12
1602.7764,0.2418E-6,1.0000E-12
1602.985,0.2353E-6,1.0000E-12
1603.1936,0.2289E-6,1.0000E-12
1603.4022,0.2214E-6,1.0000E-12
1603.6108,0.2135E-6,1.0000E-12
1603.8194,0.2054E-6,1.0000E-12
1604.028,0.1986E-6,1.0000E-12
1604.2366,0.1916E-6,1.0000E-12
1604.4452,0.1827E-6,1.0000E-12
1604.6538,0.1752E-6,1.0000E-12
1604.8624,0.1661E-6,1.0000E-12
1605.071,0.1575E-6,1.0000E-12
1605.2796,0.1475E-6,1.0000E-12
1605.4882,0.1384E-6,1.0000E-12
1605.6968,0.1286E-6,1.0000E-12
1605.9054,0.1211E-6,1.0000E-12
1606.114,0.1152E-6,1.0000E-12
1606.3226,0.1097E-6,1.0000E-12
1606.5312,0.1014E-6,1.0000E-12
1606.7398,0.9491E-7,1.0000E-12
1606.9484,0.9102E-7,1.0000E-12
1607.157,0.8626E-7,1.0000E-12
1607.3656,0.8277E-7,1.0000E-12
1607.5742,0.8015E-7,1.0000E-12
1607.7828,0.7693E-7,1.0000E-12
1607.9914,0.7240E-7,1.0000E-12
1608.2,0.6958E-7,1.0000E-12
