File,DATA12.txt
Date/Time,17-06-28/00:27

Center,1556.05,nm
1532.8954,0.1845E-6,1.0000E-12
1533.104,0.1770E-6,1.0000E-12
1533.3126,0.1687E-6,1.0000E-12
1533.5212,0.1622E-6,1.0000E-12
1533.7298,0.1534E-6,1.0000E-12
1533.9384,0.1445E-6,1.0000E-12
1534.147,0.1353E-6,1.0000E-12
1534.3556,0.1272E-6,1.0000E-12
1534.5642,0.1209E-6,1.0000E-12
1534.7728,0.1155E-6,1.0000E-12
1534.9814,0.1109E-6,1.0000E-12
1535.19,0.1047E-6,1.0000E-12
1535.3986,0.9761E-7,1.0000E-12
1535.6072,0.9332E-7,1.0000E-12
1535.8158,0.8658E-7,1.0000E-12
1536.0244,0.8007E-7,1.0000E-12
1536.233,0.7445E-7,1.0000E-12
1536.4416,0.7080E-7,1.0000E-12
1536.6502,0.6360E-7,1.0000E-12
1536.8588,0.5652E-7,1.0000E-12
1537.0674,0.4965E-7,1.0000E-12
1537.276,0.4125E-7,1.0000E-12
1537.4846,0.3354E-7,1.0000E-12
1537.6932,0.2819E-7,1.0000E-12
1537.9018,0.2283E-7,1.0000E-12
1538.1104,0.1776E-7,1.0000E-12
1538.319,0.1200E-7,1.0000E-12
1538.5276,0.8578E-8,1.0000E-12
1538.7362,0.5790E-8,1.0000E-12
1538.9448,0.4469E-8,1.0000E-12
1539.1534,0.3012E-8,1.0000E-12
1539.362,0.2356E-8,1.0000E-12
1539.5706,0.4325E-8,1.0000E-12
1539.7792,0.5071E-8,1.0000E-12
1539.9878,0.3270E-8,1.0000E-12
1540.1964,0.2499E-8,1.0000E-12
1540.405,0.5102E-8,1.0000E-12
1540.6136,0.5734E-8,1.0000E-12
1540.8222,0.1572E-7,1.0000E-12
1541.0308,0.2975E-7,1.0000E-12
1541.2394,0.3757E-7,1.0000E-12
1541.448,0.4708E-7,1.0000E-12
1541.6566,0.5735E-7,1.0000E-12
1541.8652,0.6951E-7,1.0000E-12
1542.0738,0.8237E-7,1.0000E-12
1542.2824,0.9650E-7,1.0000E-12
1542.491,0.1117E-6,1.0000E-12
1542.6996,0.1254E-6,1.0000E-12
1542.9082,0.1418E-6,1.0000E-12
1543.1168,0.1542E-6,1.0000E-12
1543.3254,0.1717E-6,1.0000E-12
1543.534,0.1896E-6,1.0000E-12
1543.7426,0.2079E-6,1.0000E-12
1543.9512,0.2292E-6,1.0000E-12
1544.1598,0.2504E-6,1.0000E-12
1544.3684,0.2717E-6,1.0000E-12
1544.577,0.2946E-6,1.0000E-12
1544.7856,0.3142E-6,1.0000E-12
1544.9942,0.3414E-6,1.0000E-12
1545.2028,0.3657E-6,1.0000E-12
1545.4114,0.3880E-6,1.0000E-12
1545.62,0.4143E-6,1.0000E-12
1545.8286,0.4387E-6,1.0000E-12
1546.0372,0.4616E-6,1.0000E-12
1546.2458,0.4860E-6,1.0000E-12
1546.4544,0.5127E-6,1.0000E-12
1546.663,0.5400E-6,1.0000E-12
1546.8716,0.5643E-6,1.0000E-12
1547.0802,0.5859E-6,1.0000E-12
1547.2888,0.6119E-6,1.0000E-12
1547.4974,0.6357E-6,1.0000E-12
1547.706,0.6587E-6,1.0000E-12
1547.9146,0.6809E-6,1.0000E-12
1548.1232,0.7010E-6,1.0000E-12
1548.3318,0.7205E-6,1.0000E-12
1548.5404,0.7393E-6,1.0000E-12
1548.749,0.7579E-6,1.0000E-12
1548.9576,0.7779E-6,1.0000E-12
1549.1662,0.7975E-6,1.0000E-12
1549.3748,0.8134E-6,1.0000E-12
1549.5834,0.8301E-6,1.0000E-12
1549.792,0.8475E-6,1.0000E-12
1550.0006,0.8618E-6,1.0000E-12
1550.2092,0.8761E-6,1.0000E-12
1550.4178,0.8920E-6,1.0000E-12
1550.6264,0.9039E-6,1.0000E-12
1550.835,0.9158E-6,1.0000E-12
1551.0436,0.9237E-6,1.0000E-12
1551.2522,0.9340E-6,1.0000E-12
1551.4608,0.9420E-6,1.0000E-12
1551.6694,0.9483E-6,1.0000E-12
1551.878,0.9554E-6,1.0000E-12
1552.0866,0.9586E-6,1.0000E-12
1552.2952,0.9570E-6,1.0000E-12
1552.5038,0.9578E-6,1.0000E-12
1552.7124,0.9523E-6,1.0000E-12
1552.921,0.9491E-6,1.0000E-12
1553.1296,0.9459E-6,1.0000E-12
1553.3382,0.9380E-6,1.0000E-12
1553.5468,0.9340E-6,1.0000E-12
1553.7554,0.9285E-6,1.0000E-12
1553.964,0.9229E-6,1.0000E-12
1554.1726,0.9134E-6,1.0000E-12
1554.3812,0.9007E-6,1.0000E-12
1554.5898,0.8920E-6,1.0000E-12
1554.7984,0.8793E-6,1.0000E-12
1555.007,0.8650E-6,1.0000E-12
1555.2156,0.8523E-6,1.0000E-12
1555.4242,0.8364E-6,1.0000E-12
1555.6328,0.8197E-6,1.0000E-12
1555.8414,0.8015E-6,1.0000E-12
1556.05,0.7866E-6,1.0000E-12
1556.2586,0.7710E-6,1.0000E-12
1556.4672,0.7561E-6,1.0000E-12
1556.6758,0.7399E-6,1.0000E-12
1556.8844,0.7220E-6,1.0000E-12
1557.093,0.7022E-6,1.0000E-12
1557.3016,0.6797E-6,1.0000E-12
1557.5102,0.6577E-6,1.0000E-12
1557.7188,0.6378E-6,1.0000E-12
1557.9274,0.6148E-6,1.0000E-12
1558.136,0.5904E-6,1.0000E-12
1558.3446,0.5671E-6,1.0000E-12
1558.5532,0.5449E-6,1.0000E-12
1558.7618,0.5202E-6,1.0000E-12
1558.9704,0.4958E-6,1.0000E-12
1559.179,0.4729E-6,1.0000E-12
1559.3876,0.4483E-6,1.0000E-12
1559.5962,0.4240E-6,1.0000E-12
1559.8048,0.4014E-6,1.0000E-12
1560.0134,0.3781E-6,1.0000E-12
1560.222,0.3516E-6,1.0000E-12
1560.4306,0.3243E-6,1.0000E-12
1560.6392,0.3023E-6,1.0000E-12
1560.8478,0.2796E-6,1.0000E-12
1561.0564,0.2559E-6,1.0000E-12
1561.265,0.2312E-6,1.0000E-12
1561.4736,0.2079E-6,1.0000E-12
1561.6822,0.1847E-6,1.0000E-12
1561.8908,0.1661E-6,1.0000E-12
1562.0994,0.1484E-6,1.0000E-12
1562.308,0.1326E-6,1.0000E-12
1562.5166,0.1139E-6,1.0000E-12
1562.7252,0.9888E-7,1.0000E-12
1562.9338,0.8308E-7,1.0000E-12
1563.1424,0.7212E-7,1.0000E-12
1563.351,0.5986E-7,1.0000E-12
1563.5596,0.4813E-7,1.0000E-12
1563.7682,0.3675E-7,1.0000E-12
1563.9768,0.2740E-7,1.0000E-12
1564.1854,0.2054E-7,1.0000E-12
1564.394,0.1534E-7,1.0000E-12
1564.6026,0.1036E-7,1.0000E-12
1564.8112,0.1047E-7,1.0000E-12
1565.0198,0.8745E-8,1.0000E-12
1565.2284,0.8332E-8,1.0000E-12
1565.437,0.1076E-7,1.0000E-12
1565.6456,0.1865E-7,1.0000E-12
1565.8542,0.2241E-7,1.0000E-12
1566.0628,0.7757E-8,1.0000E-12
1566.2714,0.1739E-7,1.0000E-12
1566.48,0.4805E-7,1.0000E-12
1566.6886,0.5749E-7,1.0000E-12
1566.8972,0.6935E-7,1.0000E-12
1567.1058,0.8269E-7,1.0000E-12
1567.3144,0.9888E-7,1.0000E-12
1567.523,0.1140E-6,1.0000E-12
1567.7316,0.1280E-6,1.0000E-12
1567.9402,0.1393E-6,1.0000E-12
1568.1488,0.1550E-6,1.0000E-12
1568.3574,0.1676E-6,1.0000E-12
1568.566,0.1828E-6,1.0000E-12
1568.7746,0.1965E-6,1.0000E-12
1568.9832,0.2087E-6,1.0000E-12
1569.1918,0.2203E-6,1.0000E-12
1569.4004,0.2343E-6,1.0000E-12
1569.609,0.2479E-6,1.0000E-12
1569.8176,0.2630E-6,1.0000E-12
1570.0262,0.2741E-6,1.0000E-12
1570.2348,0.2896E-6,1.0000E-12
1570.4434,0.2996E-6,1.0000E-12
1570.652,0.3115E-6,1.0000E-12
1570.8606,0.3201E-6,1.0000E-12
1571.0692,0.3292E-6,1.0000E-12
1571.2778,0.3374E-6,1.0000E-12
1571.4864,0.3464E-6,1.0000E-12
1571.695,0.3508E-6,1.0000E-12
1571.9036,0.3587E-6,1.0000E-12
1572.1122,0.3628E-6,1.0000E-12
1572.3208,0.3705E-6,1.0000E-12
1572.5294,0.3749E-6,1.0000E-12
1572.738,0.3822E-6,1.0000E-12
1572.9466,0.3861E-6,1.0000E-12
1573.1552,0.3895E-6,1.0000E-12
1573.3638,0.3925E-6,1.0000E-12
1573.5724,0.3963E-6,1.0000E-12
1573.781,0.3979E-6,1.0000E-12
1573.9896,0.4025E-6,1.0000E-12
1574.1982,0.4033E-6,1.0000E-12
1574.4068,0.4049E-6,1.0000E-12
1574.6154,0.4064E-6,1.0000E-12
1574.824,0.4090E-6,1.0000E-12
1575.0326,0.4098E-6,1.0000E-12
1575.2412,0.4104E-6,1.0000E-12
1575.4498,0.4119E-6,1.0000E-12
1575.6584,0.4128E-6,1.0000E-12
1575.867,0.4101E-6,1.0000E-12
1576.0756,0.4093E-6,1.0000E-12
1576.2842,0.4097E-6,1.0000E-12
1576.4928,0.4091E-6,1.0000E-12
1576.7014,0.4067E-6,1.0000E-12
1576.91,0.4037E-6,1.0000E-12
1577.1186,0.4020E-6,1.0000E-12
1577.3272,0.4007E-6,1.0000E-12
1577.5358,0.3994E-6,1.0000E-12
1577.7444,0.4013E-6,1.0000E-12
1577.953,0.3982E-6,1.0000E-12
1578.1616,0.3972E-6,1.0000E-12
1578.3702,0.3923E-6,1.0000E-12
1578.5788,0.3908E-6,1.0000E-12
1578.7874,0.3873E-6,1.0000E-12
1578.996,0.3855E-6,1.0000E-12
1579.2046,0.3825E-6,1.0000E-12
1579.4132,0.3779E-6,1.0000E-12
1579.6218,0.3712E-6,1.0000E-12
1579.8304,0.3666E-6,1.0000E-12
1580.039,0.3602E-6,1.0000E-12
1580.2476,0.3548E-6,1.0000E-12
1580.4562,0.3508E-6,1.0000E-12
1580.6648,0.3484E-6,1.0000E-12
1580.8734,0.3416E-6,1.0000E-12
1581.082,0.3343E-6,1.0000E-12
1581.2906,0.3277E-6,1.0000E-12
1581.4992,0.3200E-6,1.0000E-12
1581.7078,0.3156E-6,1.0000E-12
1581.9164,0.3094E-6,1.0000E-12
1582.125,0.3011E-6,1.0000E-12
1582.3336,0.2914E-6,1.0000E-12
1582.5422,0.2814E-6,1.0000E-12
1582.7508,0.2714E-6,1.0000E-12
1582.9594,0.2605E-6,1.0000E-12
1583.168,0.2533E-6,1.0000E-12
1583.3766,0.2456E-6,1.0000E-12
1583.5852,0.2338E-6,1.0000E-12
1583.7938,0.2256E-6,1.0000E-12
1584.0024,0.2187E-6,1.0000E-12
1584.211,0.2101E-6,1.0000E-12
1584.4196,0.1990E-6,1.0000E-12
1584.6282,0.1919E-6,1.0000E-12
1584.8368,0.1832E-6,1.0000E-12
1585.0454,0.1717E-6,1.0000E-12
1585.254,0.1652E-6,1.0000E-12
1585.4626,0.1557E-6,1.0000E-12
1585.6712,0.1427E-6,1.0000E-12
1585.8798,0.1322E-6,1.0000E-12
1586.0884,0.1226E-6,1.0000E-12
1586.297,0.1170E-6,1.0000E-12
1586.5056,0.1080E-6,1.0000E-12
1586.7142,0.1022E-6,1.0000E-12
1586.9228,0.9673E-7,1.0000E-12
1587.1314,0.8594E-7,1.0000E-12
1587.34,0.8158E-7,1.0000E-12
1587.5486,0.7556E-7,1.0000E-12
1587.7572,0.7113E-7,1.0000E-12
1587.9658,0.6348E-7,1.0000E-12
1588.1744,0.5605E-7,1.0000E-12
1588.383,0.5171E-7,1.0000E-12
1588.5916,0.4498E-7,1.0000E-12
1588.8002,0.3877E-7,1.0000E-12
1589.0088,0.3190E-7,1.0000E-12
1589.2174,0.2459E-7,1.0000E-12
1589.426,0.2151E-7,1.0000E-12
1589.6346,0.1538E-7,1.0000E-12
1589.8432,0.1316E-7,1.0000E-12
1590.0518,0.9975E-8,1.0000E-12
1590.2604,0.5948E-8,1.0000E-12
1590.469,0.3841E-8,1.0000E-12
1590.6776,0.5109E-9,1.0000E-12
1590.8862,0.1827E-8,1.0000E-12
1591.0948,0.3193E-8,1.0000E-12
1591.3034,0.4079E-8,1.0000E-12
1591.512,0.6467E-8,1.0000E-12
1591.7206,0.8642E-8,1.0000E-12
1591.9292,0.1154E-7,1.0000E-12
1592.1378,0.1447E-7,1.0000E-12
1592.3464,0.1821E-7,1.0000E-12
1592.555,0.2080E-7,1.0000E-12
1592.7636,0.2346E-7,1.0000E-12
1592.9722,0.2562E-7,1.0000E-12
1593.1808,0.2741E-7,1.0000E-12
1593.3894,0.3028E-7,1.0000E-12
1593.598,0.3427E-7,1.0000E-12
1593.8066,0.3804E-7,1.0000E-12
1594.0152,0.4087E-7,1.0000E-12
1594.2238,0.4423E-7,1.0000E-12
1594.4324,0.5086E-7,1.0000E-12
1594.641,0.5809E-7,1.0000E-12
1594.8496,0.6542E-7,1.0000E-12
1595.0582,0.7297E-7,1.0000E-12
1595.2668,0.7951E-7,1.0000E-12
1595.4754,0.8531E-7,1.0000E-12
1595.684,0.9269E-7,1.0000E-12
1595.8926,0.1012E-6,1.0000E-12
1596.1012,0.1095E-6,1.0000E-12
1596.3098,0.1155E-6,1.0000E-12
1596.5184,0.1222E-6,1.0000E-12
1596.727,0.1317E-6,1.0000E-12
1596.9356,0.1385E-6,1.0000E-12
1597.1442,0.1499E-6,1.0000E-12
1597.3528,0.1599E-6,1.0000E-12
1597.5614,0.1672E-6,1.0000E-12
1597.77,0.1768E-6,1.0000E-12
1597.9786,0.1872E-6,1.0000E-12
1598.1872,0.2011E-6,1.0000E-12
1598.3958,0.2101E-6,1.0000E-12
1598.6044,0.2169E-6,1.0000E-12
1598.813,0.2262E-6,1.0000E-12
1599.0216,0.2349E-6,1.0000E-12
1599.2302,0.2415E-6,1.0000E-12
1599.4388,0.2503E-6,1.0000E-12
1599.6474,0.2586E-6,1.0000E-12
1599.856,0.2670E-6,1.0000E-12
1600.0646,0.2724E-6,1.0000E-12
1600.2732,0.2814E-6,1.0000E-12
1600.4818,0.2884E-6,1.0000E-12
1600.6904,0.2960E-6,1.0000E-12
1600.899,0.3013E-6,1.0000E-12
1601.1076,0.3106E-6,1.0000E-12
1601.3162,0.3172E-6,1.0000E-12
1601.5248,0.3232E-6,1.0000E-12
1601.7334,0.3275E-6,1.0000E-12
1601.942,0.3336E-6,1.0000E-12
1602.1506,0.3389E-6,1.0000E-12
1602.3592,0.3443E-6,1.0000E-12
1602.5678,0.3494E-6,1.0000E-12
1602.7764,0.3533E-6,1.0000E-12
1602.985,0.3563E-6,1.0000E-12
1603.1936,0.3597E-6,1.0000E-12
1603.4022,0.3625E-6,1.0000E-12
1603.6108,0.3651E-6,1.0000E-12
1603.8194,0.3673E-6,1.0000E-12
1604.028,0.3683E-6,1.0000E-12
1604.2366,0.3698E-6,1.0000E-12
1604.4452,0.3710E-6,1.0000E-12
1604.6538,0.3718E-6,1.0000E-12
1604.8624,0.3724E-6,1.0000E-12
1605.071,0.3717E-6,1.0000E-12
1605.2796,0.3710E-6,1.0000E-12
1605.4882,0.3698E-6,1.0000E-12
1605.6968,0.3667E-6,1.0000E-12
1605.9054,0.3648E-6,1.0000E-12
1606.114,0.3602E-6,1.0000E-12
1606.3226,0.3560E-6,1.0000E-12
1606.5312,0.3533E-6,1.0000E-12
1606.7398,0.3488E-6,1.0000E-12
1606.9484,0.3464E-6,1.0000E-12
1607.157,0.3396E-6,1.0000E-12
1607.3656,0.3358E-6,1.0000E-12
1607.5742,0.3322E-6,1.0000E-12
1607.7828,0.3290E-6,1.0000E-12
1607.9914,0.3282E-6,1.0000E-12
1608.2,0.3262E-6,1.0000E-12
