File,DATA17.txt
Date/Time,17-06-28/00:34

Center,1556.05,nm
1532.8954,0.2711E-7,1.0000E-12
1533.104,0.3375E-7,1.0000E-12
1533.3126,0.3942E-7,1.0000E-12
1533.5212,0.4743E-7,1.0000E-12
1533.7298,0.5502E-7,1.0000E-12
1533.9384,0.6023E-7,1.0000E-12
1534.147,0.6836E-7,1.0000E-12
1534.3556,0.7645E-7,1.0000E-12
1534.5642,0.8388E-7,1.0000E-12
1534.7728,0.9205E-7,1.0000E-12
1534.9814,0.9912E-7,1.0000E-12
1535.19,0.1100E-6,1.0000E-12
1535.3986,0.1186E-6,1.0000E-12
1535.6072,0.1266E-6,1.0000E-12
1535.8158,0.1388E-6,1.0000E-12
1536.0244,0.1530E-6,1.0000E-12
1536.233,0.1637E-6,1.0000E-12
1536.4416,0.1788E-6,1.0000E-12
1536.6502,0.1918E-6,1.0000E-12
1536.8588,0.2105E-6,1.0000E-12
1537.0674,0.2278E-6,1.0000E-12
1537.276,0.2454E-6,1.0000E-12
1537.4846,0.2635E-6,1.0000E-12
1537.6932,0.2800E-6,1.0000E-12
1537.9018,0.2953E-6,1.0000E-12
1538.1104,0.3153E-6,1.0000E-12
1538.319,0.3315E-6,1.0000E-12
1538.5276,0.3506E-6,1.0000E-12
1538.7362,0.3649E-6,1.0000E-12
1538.9448,0.3821E-6,1.0000E-12
1539.1534,0.3998E-6,1.0000E-12
1539.362,0.4141E-6,1.0000E-12
1539.5706,0.4331E-6,1.0000E-12
1539.7792,0.4489E-6,1.0000E-12
1539.9878,0.4652E-6,1.0000E-12
1540.1964,0.4824E-6,1.0000E-12
1540.405,0.4974E-6,1.0000E-12
1540.6136,0.5115E-6,1.0000E-12
1540.8222,0.5240E-6,1.0000E-12
1541.0308,0.5390E-6,1.0000E-12
1541.2394,0.5571E-6,1.0000E-12
1541.448,0.5717E-6,1.0000E-12
1541.6566,0.5886E-6,1.0000E-12
1541.8652,0.6028E-6,1.0000E-12
1542.0738,0.6153E-6,1.0000E-12
1542.2824,0.6252E-6,1.0000E-12
1542.491,0.6397E-6,1.0000E-12
1542.6996,0.6522E-6,1.0000E-12
1542.9082,0.6633E-6,1.0000E-12
1543.1168,0.6714E-6,1.0000E-12
1543.3254,0.6799E-6,1.0000E-12
1543.534,0.6863E-6,1.0000E-12
1543.7426,0.6949E-6,1.0000E-12
1543.9512,0.6975E-6,1.0000E-12
1544.1598,0.7038E-6,1.0000E-12
1544.3684,0.7054E-6,1.0000E-12
1544.577,0.7069E-6,1.0000E-12
1544.7856,0.7038E-6,1.0000E-12
1544.9942,0.7040E-6,1.0000E-12
1545.2028,0.6990E-6,1.0000E-12
1545.4114,0.6968E-6,1.0000E-12
1545.62,0.6862E-6,1.0000E-12
1545.8286,0.6844E-6,1.0000E-12
1546.0372,0.6750E-6,1.0000E-12
1546.2458,0.6662E-6,1.0000E-12
1546.4544,0.6564E-6,1.0000E-12
1546.663,0.6479E-6,1.0000E-12
1546.8716,0.6340E-6,1.0000E-12
1547.0802,0.6230E-6,1.0000E-12
1547.2888,0.6088E-6,1.0000E-12
1547.4974,0.5962E-6,1.0000E-12
1547.706,0.5803E-6,1.0000E-12
1547.9146,0.5679E-6,1.0000E-12
1548.1232,0.5523E-6,1.0000E-12
1548.3318,0.5341E-6,1.0000E-12
1548.5404,0.5179E-6,1.0000E-12
1548.749,0.4983E-6,1.0000E-12
1548.9576,0.4779E-6,1.0000E-12
1549.1662,0.4560E-6,1.0000E-12
1549.3748,0.4349E-6,1.0000E-12
1549.5834,0.4155E-6,1.0000E-12
1549.792,0.3948E-6,1.0000E-12
1550.0006,0.3752E-6,1.0000E-12
1550.2092,0.3582E-6,1.0000E-12
1550.4178,0.3370E-6,1.0000E-12
1550.6264,0.3203E-6,1.0000E-12
1550.835,0.3004E-6,1.0000E-12
1551.0436,0.2845E-6,1.0000E-12
1551.2522,0.2692E-6,1.0000E-12
1551.4608,0.2498E-6,1.0000E-12
1551.6694,0.2309E-6,1.0000E-12
1551.878,0.2148E-6,1.0000E-12
1552.0866,0.1971E-6,1.0000E-12
1552.2952,0.1807E-6,1.0000E-12
1552.5038,0.1640E-6,1.0000E-12
1552.7124,0.1499E-6,1.0000E-12
1552.921,0.1345E-6,1.0000E-12
1553.1296,0.1199E-6,1.0000E-12
1553.3382,0.1090E-6,1.0000E-12
1553.5468,0.9618E-7,1.0000E-12
1553.7554,0.8047E-7,1.0000E-12
1553.964,0.6780E-7,1.0000E-12
1554.1726,0.5594E-7,1.0000E-12
1554.3812,0.4883E-7,1.0000E-12
1554.5898,0.4197E-7,1.0000E-12
1554.7984,0.3518E-7,1.0000E-12
1555.007,0.2989E-7,1.0000E-12
1555.2156,0.2133E-7,1.0000E-12
1555.4242,0.1691E-7,1.0000E-12
1555.6328,0.1518E-7,1.0000E-12
1555.8414,0.1527E-7,1.0000E-12
1556.05,0.1595E-7,1.0000E-12
1556.2586,0.1135E-7,1.0000E-12
1556.4672,0.9943E-8,1.0000E-12
1556.6758,0.1165E-7,1.0000E-12
1556.8844,0.6659E-8,1.0000E-12
1557.093,0.7559E-8,1.0000E-12
1557.3016,0.8935E-8,1.0000E-12
1557.5102,0.2422E-7,1.0000E-12
1557.7188,0.2926E-7,1.0000E-12
1557.9274,0.3649E-7,1.0000E-12
1558.136,0.4715E-7,1.0000E-12
1558.3446,0.5790E-7,1.0000E-12
1558.5532,0.6708E-7,1.0000E-12
1558.7618,0.7888E-7,1.0000E-12
1558.9704,0.9348E-7,1.0000E-12
1559.179,0.1076E-6,1.0000E-12
1559.3876,0.1249E-6,1.0000E-12
1559.5962,0.1428E-6,1.0000E-12
1559.8048,0.1634E-6,1.0000E-12
1560.0134,0.1830E-6,1.0000E-12
1560.222,0.2053E-6,1.0000E-12
1560.4306,0.2281E-6,1.0000E-12
1560.6392,0.2520E-6,1.0000E-12
1560.8478,0.2746E-6,1.0000E-12
1561.0564,0.3014E-6,1.0000E-12
1561.265,0.3264E-6,1.0000E-12
1561.4736,0.3518E-6,1.0000E-12
1561.6822,0.3764E-6,1.0000E-12
1561.8908,0.4022E-6,1.0000E-12
1562.0994,0.4285E-6,1.0000E-12
1562.308,0.4571E-6,1.0000E-12
1562.5166,0.4843E-6,1.0000E-12
1562.7252,0.5124E-6,1.0000E-12
1562.9338,0.5402E-6,1.0000E-12
1563.1424,0.5657E-6,1.0000E-12
1563.351,0.5917E-6,1.0000E-12
1563.5596,0.6167E-6,1.0000E-12
1563.7682,0.6444E-6,1.0000E-12
1563.9768,0.6711E-6,1.0000E-12
1564.1854,0.6934E-6,1.0000E-12
1564.394,0.7173E-6,1.0000E-12
1564.6026,0.7387E-6,1.0000E-12
1564.8112,0.7608E-6,1.0000E-12
1565.0198,0.7843E-6,1.0000E-12
1565.2284,0.8062E-6,1.0000E-12
1565.437,0.8261E-6,1.0000E-12
1565.6456,0.8428E-6,1.0000E-12
1565.8542,0.8555E-6,1.0000E-12
1566.0628,0.8729E-6,1.0000E-12
1566.2714,0.8840E-6,1.0000E-12
1566.48,0.8983E-6,1.0000E-12
1566.6886,0.9070E-6,1.0000E-12
1566.8972,0.9102E-6,1.0000E-12
1567.1058,0.9102E-6,1.0000E-12
1567.3144,0.9078E-6,1.0000E-12
1567.523,0.9054E-6,1.0000E-12
1567.7316,0.9039E-6,1.0000E-12
1567.9402,0.8975E-6,1.0000E-12
1568.1488,0.8896E-6,1.0000E-12
1568.3574,0.8761E-6,1.0000E-12
1568.566,0.8618E-6,1.0000E-12
1568.7746,0.8475E-6,1.0000E-12
1568.9832,0.8340E-6,1.0000E-12
1569.1918,0.8197E-6,1.0000E-12
1569.4004,0.8015E-6,1.0000E-12
1569.609,0.7808E-6,1.0000E-12
1569.8176,0.7587E-6,1.0000E-12
1570.0262,0.7355E-6,1.0000E-12
1570.2348,0.7135E-6,1.0000E-12
1570.4434,0.6928E-6,1.0000E-12
1570.652,0.6707E-6,1.0000E-12
1570.8606,0.6507E-6,1.0000E-12
1571.0692,0.6299E-6,1.0000E-12
1571.2778,0.6067E-6,1.0000E-12
1571.4864,0.5843E-6,1.0000E-12
1571.695,0.5605E-6,1.0000E-12
1571.9036,0.5398E-6,1.0000E-12
1572.1122,0.5189E-6,1.0000E-12
1572.3208,0.4975E-6,1.0000E-12
1572.5294,0.4746E-6,1.0000E-12
1572.738,0.4486E-6,1.0000E-12
1572.9466,0.4279E-6,1.0000E-12
1573.1552,0.4099E-6,1.0000E-12
1573.3638,0.3908E-6,1.0000E-12
1573.5724,0.3730E-6,1.0000E-12
1573.781,0.3579E-6,1.0000E-12
1573.9896,0.3420E-6,1.0000E-12
1574.1982,0.3242E-6,1.0000E-12
1574.4068,0.3079E-6,1.0000E-12
1574.6154,0.2949E-6,1.0000E-12
1574.824,0.2782E-6,1.0000E-12
1575.0326,0.2633E-6,1.0000E-12
1575.2412,0.2487E-6,1.0000E-12
1575.4498,0.2364E-6,1.0000E-12
1575.6584,0.2245E-6,1.0000E-12
1575.867,0.2142E-6,1.0000E-12
1576.0756,0.2007E-6,1.0000E-12
1576.2842,0.1853E-6,1.0000E-12
1576.4928,0.1753E-6,1.0000E-12
1576.7014,0.1667E-6,1.0000E-12
1576.91,0.1555E-6,1.0000E-12
1577.1186,0.1476E-6,1.0000E-12
1577.3272,0.1370E-6,1.0000E-12
1577.5358,0.1260E-6,1.0000E-12
1577.7444,0.1153E-6,1.0000E-12
1577.953,0.1057E-6,1.0000E-12
1578.1616,0.1028E-6,1.0000E-12
1578.3702,0.9689E-7,1.0000E-12
1578.5788,0.8840E-7,1.0000E-12
1578.7874,0.8213E-7,1.0000E-12
1578.996,0.7247E-7,1.0000E-12
1579.2046,0.6850E-7,1.0000E-12
1579.4132,0.6104E-7,1.0000E-12
1579.6218,0.5374E-7,1.0000E-12
1579.8304,0.4967E-7,1.0000E-12
1580.039,0.4495E-7,1.0000E-12
1580.2476,0.3753E-7,1.0000E-12
1580.4562,0.3225E-7,1.0000E-12
1580.6648,0.2695E-7,1.0000E-12
1580.8734,0.2470E-7,1.0000E-12
1581.082,0.1834E-7,1.0000E-12
1581.2906,0.1507E-7,1.0000E-12
1581.4992,0.1311E-7,1.0000E-12
1581.7078,0.1144E-7,1.0000E-12
1581.9164,0.8205E-8,1.0000E-12
1582.125,0.5425E-8,1.0000E-12
1582.3336,0.3911E-8,1.0000E-12
1582.5422,0.2915E-8,1.0000E-12
1582.7508,0.1727E-8,1.0000E-12
1582.9594,0.1727E-8,1.0000E-12
1583.168,0.1727E-8,1.0000E-12
1583.3766,0.1399E-8,1.0000E-12
1583.5852,0.3721E-8,1.0000E-12
1583.7938,0.5753E-8,1.0000E-12
1584.0024,0.8745E-8,1.0000E-12
1584.211,0.1056E-7,1.0000E-12
1584.4196,0.1209E-7,1.0000E-12
1584.6282,0.1475E-7,1.0000E-12
1584.8368,0.1669E-7,1.0000E-12
1585.0454,0.1931E-7,1.0000E-12
1585.254,0.2354E-7,1.0000E-12
1585.4626,0.2789E-7,1.0000E-12
1585.6712,0.3152E-7,1.0000E-12
1585.8798,0.3423E-7,1.0000E-12
1586.0884,0.3973E-7,1.0000E-12
1586.297,0.4480E-7,1.0000E-12
1586.5056,0.5070E-7,1.0000E-12
1586.7142,0.5778E-7,1.0000E-12
1586.9228,0.6447E-7,1.0000E-12
1587.1314,0.7123E-7,1.0000E-12
1587.34,0.7655E-7,1.0000E-12
1587.5486,0.8340E-7,1.0000E-12
1587.7572,0.8999E-7,1.0000E-12
1587.9658,0.9689E-7,1.0000E-12
1588.1744,0.1051E-6,1.0000E-12
1588.383,0.1124E-6,1.0000E-12
1588.5916,0.1187E-6,1.0000E-12
1588.8002,0.1268E-6,1.0000E-12
1589.0088,0.1316E-6,1.0000E-12
1589.2174,0.1401E-6,1.0000E-12
1589.426,0.1468E-6,1.0000E-12
1589.6346,0.1549E-6,1.0000E-12
1589.8432,0.1611E-6,1.0000E-12
1590.0518,0.1666E-6,1.0000E-12
1590.2604,0.1747E-6,1.0000E-12
1590.469,0.1827E-6,1.0000E-12
1590.6776,0.1912E-6,1.0000E-12
1590.8862,0.2003E-6,1.0000E-12
1591.0948,0.2080E-6,1.0000E-12
1591.3034,0.2171E-6,1.0000E-12
1591.512,0.2258E-6,1.0000E-12
1591.7206,0.2351E-6,1.0000E-12
1591.9292,0.2449E-6,1.0000E-12
1592.1378,0.2506E-6,1.0000E-12
1592.3464,0.2578E-6,1.0000E-12
1592.555,0.2619E-6,1.0000E-12
1592.7636,0.2653E-6,1.0000E-12
1592.9722,0.2699E-6,1.0000E-12
1593.1808,0.2711E-6,1.0000E-12
1593.3894,0.2737E-6,1.0000E-12
1593.598,0.2773E-6,1.0000E-12
1593.8066,0.2783E-6,1.0000E-12
1594.0152,0.2827E-6,1.0000E-12
1594.2238,0.2899E-6,1.0000E-12
1594.4324,0.2941E-6,1.0000E-12
1594.641,0.2985E-6,1.0000E-12
1594.8496,0.2992E-6,1.0000E-12
1595.0582,0.3037E-6,1.0000E-12
1595.2668,0.3089E-6,1.0000E-12
1595.4754,0.3106E-6,1.0000E-12
1595.684,0.3149E-6,1.0000E-12
1595.8926,0.3163E-6,1.0000E-12
1596.1012,0.3132E-6,1.0000E-12
1596.3098,0.3117E-6,1.0000E-12
1596.5184,0.3125E-6,1.0000E-12
1596.727,0.3153E-6,1.0000E-12
1596.9356,0.3146E-6,1.0000E-12
1597.1442,0.3107E-6,1.0000E-12
1597.3528,0.3099E-6,1.0000E-12
1597.5614,0.3098E-6,1.0000E-12
1597.77,0.3045E-6,1.0000E-12
1597.9786,0.3056E-6,1.0000E-12
1598.1872,0.3096E-6,1.0000E-12
1598.3958,0.3087E-6,1.0000E-12
1598.6044,0.3064E-6,1.0000E-12
1598.813,0.3049E-6,1.0000E-12
1599.0216,0.3013E-6,1.0000E-12
1599.2302,0.2968E-6,1.0000E-12
1599.4388,0.2942E-6,1.0000E-12
1599.6474,0.2979E-6,1.0000E-12
1599.856,0.2902E-6,1.0000E-12
1600.0646,0.2826E-6,1.0000E-12
1600.2732,0.2788E-6,1.0000E-12
1600.4818,0.2729E-6,1.0000E-12
1600.6904,0.2691E-6,1.0000E-12
1600.899,0.2685E-6,1.0000E-12
1601.1076,0.2660E-6,1.0000E-12
1601.3162,0.2574E-6,1.0000E-12
1601.5248,0.2465E-6,1.0000E-12
1601.7334,0.2422E-6,1.0000E-12
1601.942,0.2376E-6,1.0000E-12
1602.1506,0.2293E-6,1.0000E-12
1602.3592,0.2231E-6,1.0000E-12
1602.5678,0.2122E-6,1.0000E-12
1602.7764,0.2008E-6,1.0000E-12
1602.985,0.1888E-6,1.0000E-12
1603.1936,0.1814E-6,1.0000E-12
1603.4022,0.1763E-6,1.0000E-12
1603.6108,0.1675E-6,1.0000E-12
1603.8194,0.1584E-6,1.0000E-12
1604.028,0.1513E-6,1.0000E-12
1604.2366,0.1418E-6,1.0000E-12
1604.4452,0.1377E-6,1.0000E-12
1604.6538,0.1315E-6,1.0000E-12
1604.8624,0.1267E-6,1.0000E-12
1605.071,0.1199E-6,1.0000E-12
1605.2796,0.1111E-6,1.0000E-12
1605.4882,0.1058E-6,1.0000E-12
1605.6968,0.9769E-7,1.0000E-12
1605.9054,0.8920E-7,1.0000E-12
1606.114,0.8396E-7,1.0000E-12
1606.3226,0.7613E-7,1.0000E-12
1606.5312,0.6881E-7,1.0000E-12
1606.7398,0.6378E-7,1.0000E-12
1606.9484,0.5687E-7,1.0000E-12
1607.157,0.5158E-7,1.0000E-12
1607.3656,0.4463E-7,1.0000E-12
1607.5742,0.4000E-7,1.0000E-12
1607.7828,0.3574E-7,1.0000E-12
1607.9914,0.3179E-7,1.0000E-12
1608.2,0.2906E-7,1.0000E-12
