File,DATA10.txt
Date/Time,17-06-28/00:25

Center,1556.05,nm
1532.8954,0.2991E-6,1.0000E-12
1533.104,0.2957E-6,1.0000E-12
1533.3126,0.2912E-6,1.0000E-12
1533.5212,0.2848E-6,1.0000E-12
1533.7298,0.2808E-6,1.0000E-12
1533.9384,0.2746E-6,1.0000E-12
1534.147,0.2705E-6,1.0000E-12
1534.3556,0.2680E-6,1.0000E-12
1534.5642,0.2613E-6,1.0000E-12
1534.7728,0.2539E-6,1.0000E-12
1534.9814,0.2491E-6,1.0000E-12
1535.19,0.2437E-6,1.0000E-12
1535.3986,0.2406E-6,1.0000E-12
1535.6072,0.2353E-6,1.0000E-12
1535.8158,0.2321E-6,1.0000E-12
1536.0244,0.2247E-6,1.0000E-12
1536.233,0.2132E-6,1.0000E-12
1536.4416,0.2059E-6,1.0000E-12
1536.6502,0.1991E-6,1.0000E-12
1536.8588,0.1910E-6,1.0000E-12
1537.0674,0.1848E-6,1.0000E-12
1537.276,0.1784E-6,1.0000E-12
1537.4846,0.1658E-6,1.0000E-12
1537.6932,0.1557E-6,1.0000E-12
1537.9018,0.1453E-6,1.0000E-12
1538.1104,0.1384E-6,1.0000E-12
1538.319,0.1302E-6,1.0000E-12
1538.5276,0.1203E-6,1.0000E-12
1538.7362,0.1093E-6,1.0000E-12
1538.9448,0.9848E-7,1.0000E-12
1539.1534,0.8777E-7,1.0000E-12
1539.362,0.7729E-7,1.0000E-12
1539.5706,0.6578E-7,1.0000E-12
1539.7792,0.5798E-7,1.0000E-12
1539.9878,0.4843E-7,1.0000E-12
1540.1964,0.4087E-7,1.0000E-12
1540.405,0.3416E-7,1.0000E-12
1540.6136,0.2964E-7,1.0000E-12
1540.8222,0.2456E-7,1.0000E-12
1541.0308,0.1784E-7,1.0000E-12
1541.2394,0.1607E-7,1.0000E-12
1541.448,0.1457E-7,1.0000E-12
1541.6566,0.1388E-7,1.0000E-12
1541.8652,0.1261E-7,1.0000E-12
1542.0738,0.1307E-7,1.0000E-12
1542.2824,0.1111E-7,1.0000E-12
1542.491,0.9824E-8,1.0000E-12
1542.6996,0.3817E-8,1.0000E-12
1542.9082,0.5817E-8,1.0000E-12
1543.1168,0.1773E-7,1.0000E-12
1543.3254,0.2291E-7,1.0000E-12
1543.534,0.2207E-7,1.0000E-12
1543.7426,0.3225E-7,1.0000E-12
1543.9512,0.3875E-7,1.0000E-12
1544.1598,0.5179E-7,1.0000E-12
1544.3684,0.6357E-7,1.0000E-12
1544.577,0.7661E-7,1.0000E-12
1544.7856,0.8904E-7,1.0000E-12
1544.9942,0.1025E-6,1.0000E-12
1545.2028,0.1176E-6,1.0000E-12
1545.4114,0.1362E-6,1.0000E-12
1545.62,0.1550E-6,1.0000E-12
1545.8286,0.1729E-6,1.0000E-12
1546.0372,0.1887E-6,1.0000E-12
1546.2458,0.2091E-6,1.0000E-12
1546.4544,0.2285E-6,1.0000E-12
1546.663,0.2514E-6,1.0000E-12
1546.8716,0.2741E-6,1.0000E-12
1547.0802,0.2975E-6,1.0000E-12
1547.2888,0.3200E-6,1.0000E-12
1547.4974,0.3431E-6,1.0000E-12
1547.706,0.3665E-6,1.0000E-12
1547.9146,0.3927E-6,1.0000E-12
1548.1232,0.4164E-6,1.0000E-12
1548.3318,0.4399E-6,1.0000E-12
1548.5404,0.4640E-6,1.0000E-12
1548.749,0.4878E-6,1.0000E-12
1548.9576,0.5132E-6,1.0000E-12
1549.1662,0.5389E-6,1.0000E-12
1549.3748,0.5640E-6,1.0000E-12
1549.5834,0.5863E-6,1.0000E-12
1549.792,0.6090E-6,1.0000E-12
1550.0006,0.6329E-6,1.0000E-12
1550.2092,0.6595E-6,1.0000E-12
1550.4178,0.6855E-6,1.0000E-12
1550.6264,0.7086E-6,1.0000E-12
1550.835,0.7305E-6,1.0000E-12
1551.0436,0.7565E-6,1.0000E-12
1551.2522,0.7795E-6,1.0000E-12
1551.4608,0.8062E-6,1.0000E-12
1551.6694,0.8293E-6,1.0000E-12
1551.878,0.8499E-6,1.0000E-12
1552.0866,0.8689E-6,1.0000E-12
1552.2952,0.8872E-6,1.0000E-12
1552.5038,0.9094E-6,1.0000E-12
1552.7124,0.9245E-6,1.0000E-12
1552.921,0.9364E-6,1.0000E-12
1553.1296,0.9507E-6,1.0000E-12
1553.3382,0.9618E-6,1.0000E-12
1553.5468,0.9777E-6,1.0000E-12
1553.7554,0.9904E-6,1.0000E-12
1553.964,0.9991E-6,1.0000E-12
1554.1726,0.1008E-5,1.0000E-12
1554.3812,0.1015E-5,1.0000E-12
1554.5898,0.1024E-5,1.0000E-12
1554.7984,0.1032E-5,1.0000E-12
1555.007,0.1038E-5,1.0000E-12
1555.2156,0.1041E-5,1.0000E-12
1555.4242,0.1041E-5,1.0000E-12
1555.6328,0.1041E-5,1.0000E-12
1555.8414,0.1045E-5,1.0000E-12
1556.05,0.1053E-5,1.0000E-12
1556.2586,0.1053E-5,1.0000E-12
1556.4672,0.1053E-5,1.0000E-12
1556.6758,0.1049E-5,1.0000E-12
1556.8844,0.1049E-5,1.0000E-12
1557.093,0.1048E-5,1.0000E-12
1557.3016,0.1045E-5,1.0000E-12
1557.5102,0.1041E-5,1.0000E-12
1557.7188,0.1031E-5,1.0000E-12
1557.9274,0.1017E-5,1.0000E-12
1558.136,0.1007E-5,1.0000E-12
1558.3446,0.9975E-6,1.0000E-12
1558.5532,0.9864E-6,1.0000E-12
1558.7618,0.9705E-6,1.0000E-12
1558.9704,0.9531E-6,1.0000E-12
1559.179,0.9388E-6,1.0000E-12
1559.3876,0.9237E-6,1.0000E-12
1559.5962,0.9078E-6,1.0000E-12
1559.8048,0.8896E-6,1.0000E-12
1560.0134,0.8666E-6,1.0000E-12
1560.222,0.8404E-6,1.0000E-12
1560.4306,0.8182E-6,1.0000E-12
1560.6392,0.7991E-6,1.0000E-12
1560.8478,0.7757E-6,1.0000E-12
1561.0564,0.7496E-6,1.0000E-12
1561.265,0.7197E-6,1.0000E-12
1561.4736,0.6909E-6,1.0000E-12
1561.6822,0.6609E-6,1.0000E-12
1561.8908,0.6359E-6,1.0000E-12
1562.0994,0.6059E-6,1.0000E-12
1562.308,0.5748E-6,1.0000E-12
1562.5166,0.5398E-6,1.0000E-12
1562.7252,0.5101E-6,1.0000E-12
1562.9338,0.4779E-6,1.0000E-12
1563.1424,0.4500E-6,1.0000E-12
1563.351,0.4198E-6,1.0000E-12
1563.5596,0.3898E-6,1.0000E-12
1563.7682,0.3610E-6,1.0000E-12
1563.9768,0.3333E-6,1.0000E-12
1564.1854,0.3060E-6,1.0000E-12
1564.394,0.2817E-6,1.0000E-12
1564.6026,0.2553E-6,1.0000E-12
1564.8112,0.2324E-6,1.0000E-12
1565.0198,0.2073E-6,1.0000E-12
1565.2284,0.1849E-6,1.0000E-12
1565.437,0.1615E-6,1.0000E-12
1565.6456,0.1388E-6,1.0000E-12
1565.8542,0.1203E-6,1.0000E-12
1566.0628,0.1028E-6,1.0000E-12
1566.2714,0.8824E-7,1.0000E-12
1566.48,0.7063E-7,1.0000E-12
1566.6886,0.5423E-7,1.0000E-12
1566.8972,0.4215E-7,1.0000E-12
1567.1058,0.3162E-7,1.0000E-12
1567.3144,0.2680E-7,1.0000E-12
1567.523,0.2010E-7,1.0000E-12
1567.7316,0.1492E-7,1.0000E-12
1567.9402,0.9824E-8,1.0000E-12
1568.1488,0.3077E-8,1.0000E-12
1568.3574,0.2385E-8,1.0000E-12
1568.566,0.3276E-8,1.0000E-12
1568.7746,0.2674E-8,1.0000E-12
1568.9832,0.6811E-8,1.0000E-12
1569.1918,0.7928E-8,1.0000E-12
1569.4004,0.1117E-7,1.0000E-12
1569.609,0.1793E-7,1.0000E-12
1569.8176,0.7870E-8,1.0000E-12
1570.0262,0.2782E-7,1.0000E-12
1570.2348,0.3571E-7,1.0000E-12
1570.4434,0.4544E-7,1.0000E-12
1570.652,0.5332E-7,1.0000E-12
1570.8606,0.6271E-7,1.0000E-12
1571.0692,0.7153E-7,1.0000E-12
1571.2778,0.8348E-7,1.0000E-12
1571.4864,0.9094E-7,1.0000E-12
1571.695,0.1046E-6,1.0000E-12
1571.9036,0.1172E-6,1.0000E-12
1572.1122,0.1277E-6,1.0000E-12
1572.3208,0.1376E-6,1.0000E-12
1572.5294,0.1466E-6,1.0000E-12
1572.738,0.1564E-6,1.0000E-12
1572.9466,0.1703E-6,1.0000E-12
1573.1552,0.1791E-6,1.0000E-12
1573.3638,0.1880E-6,1.0000E-12
1573.5724,0.1966E-6,1.0000E-12
1573.781,0.2044E-6,1.0000E-12
1573.9896,0.2143E-6,1.0000E-12
1574.1982,0.2211E-6,1.0000E-12
1574.4068,0.2319E-6,1.0000E-12
1574.6154,0.2412E-6,1.0000E-12
1574.824,0.2480E-6,1.0000E-12
1575.0326,0.2564E-6,1.0000E-12
1575.2412,0.2656E-6,1.0000E-12
1575.4498,0.2720E-6,1.0000E-12
1575.6584,0.2799E-6,1.0000E-12
1575.867,0.2856E-6,1.0000E-12
1576.0756,0.2944E-6,1.0000E-12
1576.2842,0.3002E-6,1.0000E-12
1576.4928,0.3067E-6,1.0000E-12
1576.7014,0.3126E-6,1.0000E-12
1576.91,0.3205E-6,1.0000E-12
1577.1186,0.3271E-6,1.0000E-12
1577.3272,0.3333E-6,1.0000E-12
1577.5358,0.3386E-6,1.0000E-12
1577.7444,0.3445E-6,1.0000E-12
1577.953,0.3500E-6,1.0000E-12
1578.1616,0.3575E-6,1.0000E-12
1578.3702,0.3627E-6,1.0000E-12
1578.5788,0.3664E-6,1.0000E-12
1578.7874,0.3695E-6,1.0000E-12
1578.996,0.3741E-6,1.0000E-12
1579.2046,0.3794E-6,1.0000E-12
1579.4132,0.3857E-6,1.0000E-12
1579.6218,0.3931E-6,1.0000E-12
1579.8304,0.3970E-6,1.0000E-12
1580.039,0.3962E-6,1.0000E-12
1580.2476,0.3981E-6,1.0000E-12
1580.4562,0.3998E-6,1.0000E-12
1580.6648,0.4016E-6,1.0000E-12
1580.8734,0.4030E-6,1.0000E-12
1581.082,0.4030E-6,1.0000E-12
1581.2906,0.4018E-6,1.0000E-12
1581.4992,0.3975E-6,1.0000E-12
1581.7078,0.3971E-6,1.0000E-12
1581.9164,0.3964E-6,1.0000E-12
1582.125,0.3972E-6,1.0000E-12
1582.3336,0.3987E-6,1.0000E-12
1582.5422,0.3969E-6,1.0000E-12
1582.7508,0.3921E-6,1.0000E-12
1582.9594,0.3878E-6,1.0000E-12
1583.168,0.3833E-6,1.0000E-12
1583.3766,0.3812E-6,1.0000E-12
1583.5852,0.3756E-6,1.0000E-12
1583.7938,0.3701E-6,1.0000E-12
1584.0024,0.3664E-6,1.0000E-12
1584.211,0.3572E-6,1.0000E-12
1584.4196,0.3498E-6,1.0000E-12
1584.6282,0.3472E-6,1.0000E-12
1584.8368,0.3428E-6,1.0000E-12
1585.0454,0.3372E-6,1.0000E-12
1585.254,0.3318E-6,1.0000E-12
1585.4626,0.3264E-6,1.0000E-12
1585.6712,0.3208E-6,1.0000E-12
1585.8798,0.3102E-6,1.0000E-12
1586.0884,0.3041E-6,1.0000E-12
1586.297,0.2987E-6,1.0000E-12
1586.5056,0.2902E-6,1.0000E-12
1586.7142,0.2810E-6,1.0000E-12
1586.9228,0.2720E-6,1.0000E-12
1587.1314,0.2620E-6,1.0000E-12
1587.34,0.2529E-6,1.0000E-12
1587.5486,0.2466E-6,1.0000E-12
1587.7572,0.2399E-6,1.0000E-12
1587.9658,0.2306E-6,1.0000E-12
1588.1744,0.2204E-6,1.0000E-12
1588.383,0.2107E-6,1.0000E-12
1588.5916,0.2023E-6,1.0000E-12
1588.8002,0.1927E-6,1.0000E-12
1589.0088,0.1833E-6,1.0000E-12
1589.2174,0.1751E-6,1.0000E-12
1589.426,0.1635E-6,1.0000E-12
1589.6346,0.1530E-6,1.0000E-12
1589.8432,0.1411E-6,1.0000E-12
1590.0518,0.1321E-6,1.0000E-12
1590.2604,0.1231E-6,1.0000E-12
1590.469,0.1134E-6,1.0000E-12
1590.6776,0.1052E-6,1.0000E-12
1590.8862,0.9737E-7,1.0000E-12
1591.0948,0.8610E-7,1.0000E-12
1591.3034,0.7855E-7,1.0000E-12
1591.512,0.7217E-7,1.0000E-12
1591.7206,0.6809E-7,1.0000E-12
1591.9292,0.5975E-7,1.0000E-12
1592.1378,0.5190E-7,1.0000E-12
1592.3464,0.4517E-7,1.0000E-12
1592.555,0.4137E-7,1.0000E-12
1592.7636,0.3653E-7,1.0000E-12
1592.9722,0.3410E-7,1.0000E-12
1593.1808,0.3072E-7,1.0000E-12
1593.3894,0.2610E-7,1.0000E-12
1593.598,0.2087E-7,1.0000E-12
1593.8066,0.1918E-7,1.0000E-12
1594.0152,0.1758E-7,1.0000E-12
1594.2238,0.1648E-7,1.0000E-12
1594.4324,0.1270E-7,1.0000E-12
1594.641,0.1017E-7,1.0000E-12
1594.8496,0.9316E-8,1.0000E-12
1595.0582,0.7040E-8,1.0000E-12
1595.2668,0.4814E-9,1.0000E-12
1595.4754,0.4862E-8,1.0000E-12
1595.684,0.3743E-8,1.0000E-12
1595.8926,0.2903E-8,1.0000E-12
1596.1012,0.5737E-8,1.0000E-12
1596.3098,0.5379E-8,1.0000E-12
1596.5184,0.1284E-7,1.0000E-12
1596.727,0.1528E-7,1.0000E-12
1596.9356,0.1829E-7,1.0000E-12
1597.1442,0.2032E-7,1.0000E-12
1597.3528,0.2381E-7,1.0000E-12
1597.5614,0.2938E-7,1.0000E-12
1597.77,0.3325E-7,1.0000E-12
1597.9786,0.3664E-7,1.0000E-12
1598.1872,0.4283E-7,1.0000E-12
1598.3958,0.4898E-7,1.0000E-12
1598.6044,0.5421E-7,1.0000E-12
1598.813,0.6205E-7,1.0000E-12
1599.0216,0.6969E-7,1.0000E-12
1599.2302,0.7737E-7,1.0000E-12
1599.4388,0.8443E-7,1.0000E-12
1599.6474,0.9308E-7,1.0000E-12
1599.856,0.1028E-6,1.0000E-12
1600.0646,0.1101E-6,1.0000E-12
1600.2732,0.1208E-6,1.0000E-12
1600.4818,0.1301E-6,1.0000E-12
1600.6904,0.1385E-6,1.0000E-12
1600.899,0.1476E-6,1.0000E-12
1601.1076,0.1560E-6,1.0000E-12
1601.3162,0.1657E-6,1.0000E-12
1601.5248,0.1736E-6,1.0000E-12
1601.7334,0.1815E-6,1.0000E-12
1601.942,0.1914E-6,1.0000E-12
1602.1506,0.2012E-6,1.0000E-12
1602.3592,0.2104E-6,1.0000E-12
1602.5678,0.2206E-6,1.0000E-12
1602.7764,0.2329E-6,1.0000E-12
1602.985,0.2433E-6,1.0000E-12
1603.1936,0.2518E-6,1.0000E-12
1603.4022,0.2621E-6,1.0000E-12
1603.6108,0.2741E-6,1.0000E-12
1603.8194,0.2822E-6,1.0000E-12
1604.028,0.2879E-6,1.0000E-12
1604.2366,0.2956E-6,1.0000E-12
1604.4452,0.3040E-6,1.0000E-12
1604.6538,0.3110E-6,1.0000E-12
1604.8624,0.3194E-6,1.0000E-12
1605.071,0.3248E-6,1.0000E-12
1605.2796,0.3289E-6,1.0000E-12
1605.4882,0.3335E-6,1.0000E-12
1605.6968,0.3402E-6,1.0000E-12
1605.9054,0.3474E-6,1.0000E-12
1606.114,0.3558E-6,1.0000E-12
1606.3226,0.3606E-6,1.0000E-12
1606.5312,0.3615E-6,1.0000E-12
1606.7398,0.3674E-6,1.0000E-12
1606.9484,0.3741E-6,1.0000E-12
1607.157,0.3815E-6,1.0000E-12
1607.3656,0.3852E-6,1.0000E-12
1607.5742,0.3875E-6,1.0000E-12
1607.7828,0.3900E-6,1.0000E-12
1607.9914,0.3906E-6,1.0000E-12
1608.2,0.3920E-6,1.0000E-12
