File,DATA7.txt
Date/Time,17-06-28/00:19

Center,1556.05,nm
Span,104.3,nm
Start,1503.9,nm
Stop,1608.2,nm
Value in Air
Resolution,0.1,nm
Act-Res,0.095,nm
VBW,1000,Hz
Pt_Avg,10
Smooth,9,pt
Smplg,501,pt
Opt.ATT,Off
Dynamic Range,High
Normal



Trace,A
Memory,A
Start,1503.9,nm
Stop,1608.2,nm
1503.9,0.2144E-6,1.0000E-12
1504.1086,0.2147E-6,1.0000E-12
1504.3172,0.2159E-6,1.0000E-12
1504.5258,0.2164E-6,1.0000E-12
1504.7344,0.2189E-6,1.0000E-12
1504.943,0.2222E-6,1.0000E-12
1505.1516,0.2253E-6,1.0000E-12
1505.3602,0.2297E-6,1.0000E-12
1505.5688,0.2346E-6,1.0000E-12
1505.7774,0.2372E-6,1.0000E-12
1505.986,0.2419E-6,1.0000E-12
1506.1946,0.2456E-6,1.0000E-12
1506.4032,0.2507E-6,1.0000E-12
1506.6118,0.2530E-6,1.0000E-12
1506.8204,0.2556E-6,1.0000E-12
1507.029,0.2564E-6,1.0000E-12
1507.2376,0.2620E-6,1.0000E-12
1507.4462,0.2606E-6,1.0000E-12
1507.6548,0.2633E-6,1.0000E-12
1507.8634,0.2626E-6,1.0000E-12
1508.072,0.2649E-6,1.0000E-12
1508.2806,0.2660E-6,1.0000E-12
1508.4892,0.2668E-6,1.0000E-12
1508.6978,0.2653E-6,1.0000E-12
1508.9064,0.2644E-6,1.0000E-12
1509.115,0.2603E-6,1.0000E-12
1509.3236,0.2626E-6,1.0000E-12
1509.5322,0.2604E-6,1.0000E-12
1509.7408,0.2614E-6,1.0000E-12
1509.9494,0.2580E-6,1.0000E-12
1510.158,0.2551E-6,1.0000E-12
1510.3666,0.2511E-6,1.0000E-12
1510.5752,0.2465E-6,1.0000E-12
1510.7838,0.2445E-6,1.0000E-12
1510.9924,0.2405E-6,1.0000E-12
1511.201,0.2337E-6,1.0000E-12
1511.4096,0.2303E-6,1.0000E-12
1511.6182,0.2236E-6,1.0000E-12
1511.8268,0.2192E-6,1.0000E-12
1512.0354,0.2101E-6,1.0000E-12
1512.244,0.2006E-6,1.0000E-12
1512.4526,0.1953E-6,1.0000E-12
1512.6612,0.1899E-6,1.0000E-12
1512.8698,0.1851E-6,1.0000E-12
1513.0784,0.1782E-6,1.0000E-12
1513.287,0.1699E-6,1.0000E-12
1513.4956,0.1606E-6,1.0000E-12
1513.7042,0.1490E-6,1.0000E-12
1513.9128,0.1404E-6,1.0000E-12
1514.1214,0.1350E-6,1.0000E-12
1514.33,0.1259E-6,1.0000E-12
1514.5386,0.1140E-6,1.0000E-12
1514.7472,0.1049E-6,1.0000E-12
1514.9558,0.9658E-7,1.0000E-12
1515.1644,0.8737E-7,1.0000E-12
1515.373,0.7991E-7,1.0000E-12
1515.5816,0.7274E-7,1.0000E-12
1515.7902,0.6674E-7,1.0000E-12
1515.9988,0.5982E-7,1.0000E-12
1516.2074,0.5179E-7,1.0000E-12
1516.416,0.4562E-7,1.0000E-12
1516.6246,0.3842E-7,1.0000E-12
1516.8332,0.3370E-7,1.0000E-12
1517.0418,0.2848E-7,1.0000E-12
1517.2504,0.2514E-7,1.0000E-12
1517.459,0.2451E-7,1.0000E-12
1517.6676,0.2033E-7,1.0000E-12
1517.8762,0.1656E-7,1.0000E-12
1518.0848,0.1537E-7,1.0000E-12
1518.2934,0.1314E-7,1.0000E-12
1518.502,0.1051E-7,1.0000E-12
1518.7106,0.7975E-8,1.0000E-12
1518.9192,0.6735E-8,1.0000E-12
1519.1278,0.4299E-8,1.0000E-12
1519.3364,0.2071E-8,1.0000E-12
1519.545,0.4896E-8,1.0000E-12
1519.7536,0.6523E-8,1.0000E-12
1519.9622,0.8697E-8,1.0000E-12
1520.1708,0.1122E-7,1.0000E-12
1520.3794,0.5545E-8,1.0000E-12
1520.588,0.1780E-7,1.0000E-12
1520.7966,0.2057E-7,1.0000E-12
1521.0052,0.2543E-7,1.0000E-12
1521.2138,0.3104E-7,1.0000E-12
1521.4224,0.3337E-7,1.0000E-12
1521.631,0.4147E-7,1.0000E-12
1521.8396,0.4975E-7,1.0000E-12
1522.0482,0.5797E-7,1.0000E-12
1522.2568,0.6813E-7,1.0000E-12
1522.4654,0.7868E-7,1.0000E-12
1522.674,0.9070E-7,1.0000E-12
1522.8826,0.1018E-6,1.0000E-12
1523.0912,0.1118E-6,1.0000E-12
1523.2998,0.1257E-6,1.0000E-12
1523.5084,0.1345E-6,1.0000E-12
1523.717,0.1426E-6,1.0000E-12
1523.9256,0.1550E-6,1.0000E-12
1524.1342,0.1660E-6,1.0000E-12
1524.3428,0.1780E-6,1.0000E-12
1524.5514,0.1922E-6,1.0000E-12
1524.76,0.2063E-6,1.0000E-12
1524.9686,0.2190E-6,1.0000E-12
1525.1772,0.2330E-6,1.0000E-12
1525.3858,0.2477E-6,1.0000E-12
1525.5944,0.2637E-6,1.0000E-12
1525.803,0.2773E-6,1.0000E-12
1526.0116,0.2901E-6,1.0000E-12
1526.2202,0.3029E-6,1.0000E-12
1526.4288,0.3176E-6,1.0000E-12
1526.6374,0.3303E-6,1.0000E-12
1526.846,0.3447E-6,1.0000E-12
1527.0546,0.3596E-6,1.0000E-12
1527.2632,0.3771E-6,1.0000E-12
1527.4718,0.3904E-6,1.0000E-12
1527.6804,0.4021E-6,1.0000E-12
1527.889,0.4187E-6,1.0000E-12
1528.0976,0.4311E-6,1.0000E-12
1528.3062,0.4426E-6,1.0000E-12
1528.5148,0.4544E-6,1.0000E-12
1528.7234,0.4648E-6,1.0000E-12
1528.932,0.4718E-6,1.0000E-12
1529.1406,0.4790E-6,1.0000E-12
1529.3492,0.4905E-6,1.0000E-12
1529.5578,0.4997E-6,1.0000E-12
1529.7664,0.5032E-6,1.0000E-12
1529.975,0.5128E-6,1.0000E-12
1530.1836,0.5170E-6,1.0000E-12
1530.3922,0.5212E-6,1.0000E-12
1530.6008,0.5263E-6,1.0000E-12
1530.8094,0.5298E-6,1.0000E-12
1531.018,0.5304E-6,1.0000E-12
1531.2266,0.5288E-6,1.0000E-12
1531.4352,0.5307E-6,1.0000E-12
1531.6438,0.5348E-6,1.0000E-12
1531.8524,0.5313E-6,1.0000E-12
1532.061,0.5300E-6,1.0000E-12
1532.2696,0.5283E-6,1.0000E-12
1532.4782,0.5258E-6,1.0000E-12
1532.6868,0.5249E-6,1.0000E-12
