File,DATA15.txt
Date/Time,17-06-28/00:32

Center,1556.05,nm
1532.8954,0.4878E-7,1.0000E-12
1533.104,0.4252E-7,1.0000E-12
1533.3126,0.3791E-7,1.0000E-12
1533.5212,0.3535E-7,1.0000E-12
1533.7298,0.2987E-7,1.0000E-12
1533.9384,0.2518E-7,1.0000E-12
1534.147,0.1993E-7,1.0000E-12
1534.3556,0.1699E-7,1.0000E-12
1534.5642,0.1428E-7,1.0000E-12
1534.7728,0.4018E-8,1.0000E-12
1534.9814,0.9364E-9,1.0000E-12
1535.19,0.8801E-8,1.0000E-12
1535.3986,0.6384E-8,1.0000E-12
1535.6072,0.5298E-8,1.0000E-12
1535.8158,0.3589E-8,1.0000E-12
1536.0244,0.6363E-8,1.0000E-12
1536.233,0.6820E-8,1.0000E-12
1536.4416,0.6451E-8,1.0000E-12
1536.6502,0.8586E-8,1.0000E-12
1536.8588,0.1172E-7,1.0000E-12
1537.0674,0.1659E-7,1.0000E-12
1537.276,0.2059E-7,1.0000E-12
1537.4846,0.2740E-7,1.0000E-12
1537.6932,0.3078E-7,1.0000E-12
1537.9018,0.3782E-7,1.0000E-12
1538.1104,0.4608E-7,1.0000E-12
1538.319,0.5518E-7,1.0000E-12
1538.5276,0.6544E-7,1.0000E-12
1538.7362,0.7610E-7,1.0000E-12
1538.9448,0.8451E-7,1.0000E-12
1539.1534,0.9864E-7,1.0000E-12
1539.362,0.1106E-6,1.0000E-12
1539.5706,0.1264E-6,1.0000E-12
1539.7792,0.1395E-6,1.0000E-12
1539.9878,0.1547E-6,1.0000E-12
1540.1964,0.1702E-6,1.0000E-12
1540.405,0.1845E-6,1.0000E-12
1540.6136,0.2020E-6,1.0000E-12
1540.8222,0.2218E-6,1.0000E-12
1541.0308,0.2391E-6,1.0000E-12
1541.2394,0.2572E-6,1.0000E-12
1541.448,0.2771E-6,1.0000E-12
1541.6566,0.2966E-6,1.0000E-12
1541.8652,0.3150E-6,1.0000E-12
1542.0738,0.3340E-6,1.0000E-12
1542.2824,0.3563E-6,1.0000E-12
1542.491,0.3768E-6,1.0000E-12
1542.6996,0.3968E-6,1.0000E-12
1542.9082,0.4171E-6,1.0000E-12
1543.1168,0.4394E-6,1.0000E-12
1543.3254,0.4594E-6,1.0000E-12
1543.534,0.4818E-6,1.0000E-12
1543.7426,0.5036E-6,1.0000E-12
1543.9512,0.5291E-6,1.0000E-12
1544.1598,0.5511E-6,1.0000E-12
1544.3684,0.5733E-6,1.0000E-12
1544.577,0.5964E-6,1.0000E-12
1544.7856,0.6201E-6,1.0000E-12
1544.9942,0.6392E-6,1.0000E-12
1545.2028,0.6578E-6,1.0000E-12
1545.4114,0.6721E-6,1.0000E-12
1545.62,0.6894E-6,1.0000E-12
1545.8286,0.7010E-6,1.0000E-12
1546.0372,0.7158E-6,1.0000E-12
1546.2458,0.7268E-6,1.0000E-12
1546.4544,0.7397E-6,1.0000E-12
1546.663,0.7500E-6,1.0000E-12
1546.8716,0.7610E-6,1.0000E-12
1547.0802,0.7723E-6,1.0000E-12
1547.2888,0.7826E-6,1.0000E-12
1547.4974,0.7910E-6,1.0000E-12
1547.706,0.7999E-6,1.0000E-12
1547.9146,0.8015E-6,1.0000E-12
1548.1232,0.8078E-6,1.0000E-12
1548.3318,0.8102E-6,1.0000E-12
1548.5404,0.8118E-6,1.0000E-12
1548.749,0.8150E-6,1.0000E-12
1548.9576,0.8166E-6,1.0000E-12
1549.1662,0.8182E-6,1.0000E-12
1549.3748,0.8166E-6,1.0000E-12
1549.5834,0.8166E-6,1.0000E-12
1549.792,0.8158E-6,1.0000E-12
1550.0006,0.8134E-6,1.0000E-12
1550.2092,0.8094E-6,1.0000E-12
1550.4178,0.8039E-6,1.0000E-12
1550.6264,0.7967E-6,1.0000E-12
1550.835,0.7909E-6,1.0000E-12
1551.0436,0.7812E-6,1.0000E-12
1551.2522,0.7742E-6,1.0000E-12
1551.4608,0.7643E-6,1.0000E-12
1551.6694,0.7560E-6,1.0000E-12
1551.878,0.7404E-6,1.0000E-12
1552.0866,0.7241E-6,1.0000E-12
1552.2952,0.7091E-6,1.0000E-12
1552.5038,0.6932E-6,1.0000E-12
1552.7124,0.6755E-6,1.0000E-12
1552.921,0.6605E-6,1.0000E-12
1553.1296,0.6395E-6,1.0000E-12
1553.3382,0.6189E-6,1.0000E-12
1553.5468,0.5959E-6,1.0000E-12
1553.7554,0.5782E-6,1.0000E-12
1553.964,0.5602E-6,1.0000E-12
1554.1726,0.5414E-6,1.0000E-12
1554.3812,0.5177E-6,1.0000E-12
1554.5898,0.4950E-6,1.0000E-12
1554.7984,0.4705E-6,1.0000E-12
1555.007,0.4506E-6,1.0000E-12
1555.2156,0.4271E-6,1.0000E-12
1555.4242,0.4081E-6,1.0000E-12
1555.6328,0.3878E-6,1.0000E-12
1555.8414,0.3657E-6,1.0000E-12
1556.05,0.3431E-6,1.0000E-12
1556.2586,0.3268E-6,1.0000E-12
1556.4672,0.3072E-6,1.0000E-12
1556.6758,0.2914E-6,1.0000E-12
1556.8844,0.2711E-6,1.0000E-12
1557.093,0.2528E-6,1.0000E-12
1557.3016,0.2330E-6,1.0000E-12
1557.5102,0.2141E-6,1.0000E-12
1557.7188,0.1971E-6,1.0000E-12
1557.9274,0.1799E-6,1.0000E-12
1558.136,0.1602E-6,1.0000E-12
1558.3446,0.1420E-6,1.0000E-12
1558.5532,0.1213E-6,1.0000E-12
1558.7618,0.1064E-6,1.0000E-12
1558.9704,0.9539E-7,1.0000E-12
1559.179,0.8158E-7,1.0000E-12
1559.3876,0.6906E-7,1.0000E-12
1559.5962,0.5482E-7,1.0000E-12
1559.8048,0.4385E-7,1.0000E-12
1560.0134,0.3438E-7,1.0000E-12
1560.222,0.2914E-7,1.0000E-12
1560.4306,0.2422E-7,1.0000E-12
1560.6392,0.1747E-7,1.0000E-12
1560.8478,0.1022E-7,1.0000E-12
1561.0564,0.7529E-8,1.0000E-12
1561.265,0.2150E-8,1.0000E-12
1561.4736,0.8356E-8,1.0000E-12
1561.6822,0.5580E-8,1.0000E-12
1561.8908,0.1154E-7,1.0000E-12
1562.0994,0.1231E-7,1.0000E-12
1562.308,0.1795E-7,1.0000E-12
1562.5166,0.2557E-7,1.0000E-12
1562.7252,0.3625E-7,1.0000E-12
1562.9338,0.4699E-7,1.0000E-12
1563.1424,0.5904E-7,1.0000E-12
1563.351,0.7067E-7,1.0000E-12
1563.5596,0.8428E-7,1.0000E-12
1563.7682,0.1020E-6,1.0000E-12
1563.9768,0.1216E-6,1.0000E-12
1564.1854,0.1391E-6,1.0000E-12
1564.394,0.1567E-6,1.0000E-12
1564.6026,0.1760E-6,1.0000E-12
1564.8112,0.1976E-6,1.0000E-12
1565.0198,0.2204E-6,1.0000E-12
1565.2284,0.2436E-6,1.0000E-12
1565.437,0.2671E-6,1.0000E-12
1565.6456,0.2890E-6,1.0000E-12
1565.8542,0.3117E-6,1.0000E-12
1566.0628,0.3357E-6,1.0000E-12
1566.2714,0.3602E-6,1.0000E-12
1566.48,0.3833E-6,1.0000E-12
1566.6886,0.4064E-6,1.0000E-12
1566.8972,0.4254E-6,1.0000E-12
1567.1058,0.4454E-6,1.0000E-12
1567.3144,0.4655E-6,1.0000E-12
1567.523,0.4865E-6,1.0000E-12
1567.7316,0.5030E-6,1.0000E-12
1567.9402,0.5201E-6,1.0000E-12
1568.1488,0.5351E-6,1.0000E-12
1568.3574,0.5484E-6,1.0000E-12
1568.566,0.5600E-6,1.0000E-12
1568.7746,0.5713E-6,1.0000E-12
1568.9832,0.5839E-6,1.0000E-12
1569.1918,0.5904E-6,1.0000E-12
1569.4004,0.5946E-6,1.0000E-12
1569.609,0.5982E-6,1.0000E-12
1569.8176,0.6029E-6,1.0000E-12
1570.0262,0.6047E-6,1.0000E-12
1570.2348,0.6039E-6,1.0000E-12
1570.4434,0.6026E-6,1.0000E-12
1570.652,0.6004E-6,1.0000E-12
1570.8606,0.5968E-6,1.0000E-12
1571.0692,0.5941E-6,1.0000E-12
1571.2778,0.5881E-6,1.0000E-12
1571.4864,0.5828E-6,1.0000E-12
1571.695,0.5732E-6,1.0000E-12
1571.9036,0.5665E-6,1.0000E-12
1572.1122,0.5594E-6,1.0000E-12
1572.3208,0.5482E-6,1.0000E-12
1572.5294,0.5379E-6,1.0000E-12
1572.738,0.5293E-6,1.0000E-12
1572.9466,0.5187E-6,1.0000E-12
1573.1552,0.5077E-6,1.0000E-12
1573.3638,0.4986E-6,1.0000E-12
1573.5724,0.4902E-6,1.0000E-12
1573.781,0.4795E-6,1.0000E-12
1573.9896,0.4707E-6,1.0000E-12
1574.1982,0.4636E-6,1.0000E-12
1574.4068,0.4536E-6,1.0000E-12
1574.6154,0.4396E-6,1.0000E-12
1574.824,0.4301E-6,1.0000E-12
1575.0326,0.4234E-6,1.0000E-12
1575.2412,0.4145E-6,1.0000E-12
1575.4498,0.4046E-6,1.0000E-12
1575.6584,0.3967E-6,1.0000E-12
1575.867,0.3863E-6,1.0000E-12
1576.0756,0.3761E-6,1.0000E-12
1576.2842,0.3667E-6,1.0000E-12
1576.4928,0.3580E-6,1.0000E-12
1576.7014,0.3469E-6,1.0000E-12
1576.91,0.3384E-6,1.0000E-12
1577.1186,0.3296E-6,1.0000E-12
1577.3272,0.3177E-6,1.0000E-12
1577.5358,0.3094E-6,1.0000E-12
1577.7444,0.3009E-6,1.0000E-12
1577.953,0.2894E-6,1.0000E-12
1578.1616,0.2790E-6,1.0000E-12
1578.3702,0.2718E-6,1.0000E-12
1578.5788,0.2641E-6,1.0000E-12
1578.7874,0.2549E-6,1.0000E-12
1578.996,0.2433E-6,1.0000E-12
1579.2046,0.2364E-6,1.0000E-12
1579.4132,0.2241E-6,1.0000E-12
1579.6218,0.2138E-6,1.0000E-12
1579.8304,0.2045E-6,1.0000E-12
1580.039,0.1962E-6,1.0000E-12
1580.2476,0.1852E-6,1.0000E-12
1580.4562,0.1753E-6,1.0000E-12
1580.6648,0.1652E-6,1.0000E-12
1580.8734,0.1576E-6,1.0000E-12
1581.082,0.1477E-6,1.0000E-12
1581.2906,0.1403E-6,1.0000E-12
1581.4992,0.1317E-6,1.0000E-12
1581.7078,0.1227E-6,1.0000E-12
1581.9164,0.1170E-6,1.0000E-12
1582.125,0.1085E-6,1.0000E-12
1582.3336,0.1022E-6,1.0000E-12
1582.5422,0.9308E-7,1.0000E-12
1582.7508,0.8428E-7,1.0000E-12
1582.9594,0.7697E-7,1.0000E-12
1583.168,0.6797E-7,1.0000E-12
1583.3766,0.6244E-7,1.0000E-12
1583.5852,0.5870E-7,1.0000E-12
1583.7938,0.5219E-7,1.0000E-12
1584.0024,0.4816E-7,1.0000E-12
1584.211,0.4302E-7,1.0000E-12
1584.4196,0.3739E-7,1.0000E-12
1584.6282,0.3184E-7,1.0000E-12
1584.8368,0.2787E-7,1.0000E-12
1585.0454,0.2549E-7,1.0000E-12
1585.254,0.1987E-7,1.0000E-12
1585.4626,0.1542E-7,1.0000E-12
1585.6712,0.1170E-7,1.0000E-12
1585.8798,0.1102E-7,1.0000E-12
1586.0884,0.5594E-8,1.0000E-12
1586.297,0.5998E-8,1.0000E-12
1586.5056,0.8459E-8,1.0000E-12
1586.7142,0.7837E-8,1.0000E-12
1586.9228,0.3347E-9,1.0000E-12
1587.1314,0.4060E-9,1.0000E-12
1587.34,0.6674E-8,1.0000E-12
1587.5486,0.6735E-8,1.0000E-12
1587.7572,0.3971E-8,1.0000E-12
1587.9658,0.2765E-8,1.0000E-12
1588.1744,0.4706E-8,1.0000E-12
1588.383,0.4030E-8,1.0000E-12
1588.5916,0.1248E-7,1.0000E-12
1588.8002,0.7024E-8,1.0000E-12
1589.0088,0.7983E-8,1.0000E-12
1589.2174,0.2619E-7,1.0000E-12
1589.426,0.3097E-7,1.0000E-12
1589.6346,0.3605E-7,1.0000E-12
1589.8432,0.4054E-7,1.0000E-12
1590.0518,0.4468E-7,1.0000E-12
1590.2604,0.5152E-7,1.0000E-12
1590.469,0.5594E-7,1.0000E-12
1590.6776,0.6217E-7,1.0000E-12
1590.8862,0.6900E-7,1.0000E-12
1591.0948,0.7408E-7,1.0000E-12
1591.3034,0.8078E-7,1.0000E-12
1591.512,0.9118E-7,1.0000E-12
1591.7206,0.9761E-7,1.0000E-12
1591.9292,0.1084E-6,1.0000E-12
1592.1378,0.1132E-6,1.0000E-12
1592.3464,0.1208E-6,1.0000E-12
1592.555,0.1284E-6,1.0000E-12
1592.7636,0.1375E-6,1.0000E-12
1592.9722,0.1431E-6,1.0000E-12
1593.1808,0.1501E-6,1.0000E-12
1593.3894,0.1561E-6,1.0000E-12
1593.598,0.1641E-6,1.0000E-12
1593.8066,0.1714E-6,1.0000E-12
1594.0152,0.1793E-6,1.0000E-12
1594.2238,0.1859E-6,1.0000E-12
1594.4324,0.1935E-6,1.0000E-12
1594.641,0.2016E-6,1.0000E-12
1594.8496,0.2097E-6,1.0000E-12
1595.0582,0.2181E-6,1.0000E-12
1595.2668,0.2241E-6,1.0000E-12
1595.4754,0.2320E-6,1.0000E-12
1595.684,0.2386E-6,1.0000E-12
1595.8926,0.2455E-6,1.0000E-12
1596.1012,0.2555E-6,1.0000E-12
1596.3098,0.2633E-6,1.0000E-12
1596.5184,0.2703E-6,1.0000E-12
1596.727,0.2808E-6,1.0000E-12
1596.9356,0.2861E-6,1.0000E-12
1597.1442,0.2941E-6,1.0000E-12
1597.3528,0.3013E-6,1.0000E-12
1597.5614,0.3068E-6,1.0000E-12
1597.77,0.3106E-6,1.0000E-12
1597.9786,0.3125E-6,1.0000E-12
1598.1872,0.3175E-6,1.0000E-12
1598.3958,0.3218E-6,1.0000E-12
1598.6044,0.3237E-6,1.0000E-12
1598.813,0.3272E-6,1.0000E-12
1599.0216,0.3293E-6,1.0000E-12
1599.2302,0.3299E-6,1.0000E-12
1599.4388,0.3332E-6,1.0000E-12
1599.6474,0.3396E-6,1.0000E-12
1599.856,0.3432E-6,1.0000E-12
1600.0646,0.3428E-6,1.0000E-12
1600.2732,0.3454E-6,1.0000E-12
1600.4818,0.3457E-6,1.0000E-12
1600.6904,0.3468E-6,1.0000E-12
1600.899,0.3445E-6,1.0000E-12
1601.1076,0.3436E-6,1.0000E-12
1601.3162,0.3396E-6,1.0000E-12
1601.5248,0.3361E-6,1.0000E-12
1601.7334,0.3322E-6,1.0000E-12
1601.942,0.3308E-6,1.0000E-12
1602.1506,0.3268E-6,1.0000E-12
1602.3592,0.3231E-6,1.0000E-12
1602.5678,0.3220E-6,1.0000E-12
1602.7764,0.3214E-6,1.0000E-12
1602.985,0.3160E-6,1.0000E-12
1603.1936,0.3139E-6,1.0000E-12
1603.4022,0.3074E-6,1.0000E-12
1603.6108,0.3029E-6,1.0000E-12
1603.8194,0.2979E-6,1.0000E-12
1604.028,0.2901E-6,1.0000E-12
1604.2366,0.2835E-6,1.0000E-12
1604.4452,0.2735E-6,1.0000E-12
1604.6538,0.2649E-6,1.0000E-12
1604.8624,0.2576E-6,1.0000E-12
1605.071,0.2483E-6,1.0000E-12
1605.2796,0.2416E-6,1.0000E-12
1605.4882,0.2344E-6,1.0000E-12
1605.6968,0.2263E-6,1.0000E-12
1605.9054,0.2189E-6,1.0000E-12
1606.114,0.2109E-6,1.0000E-12
1606.3226,0.2046E-6,1.0000E-12
1606.5312,0.1984E-6,1.0000E-12
1606.7398,0.1933E-6,1.0000E-12
1606.9484,0.1868E-6,1.0000E-12
1607.157,0.1771E-6,1.0000E-12
1607.3656,0.1688E-6,1.0000E-12
1607.5742,0.1607E-6,1.0000E-12
1607.7828,0.1537E-6,1.0000E-12
1607.9914,0.1488E-6,1.0000E-12
1608.2,0.1433E-6,1.0000E-12
