File,DATA19.txt
Date/Time,17-06-28/00:37

Center,1556.05,nm
1532.8954,0.4491E-7,1.0000E-12
1533.104,0.4913E-7,1.0000E-12
1533.3126,0.5667E-7,1.0000E-12
1533.5212,0.6597E-7,1.0000E-12
1533.7298,0.7370E-7,1.0000E-12
1533.9384,0.8110E-7,1.0000E-12
1534.147,0.8840E-7,1.0000E-12
1534.3556,0.9396E-7,1.0000E-12
1534.5642,0.1020E-6,1.0000E-12
1534.7728,0.1130E-6,1.0000E-12
1534.9814,0.1254E-6,1.0000E-12
1535.19,0.1349E-6,1.0000E-12
1535.3986,0.1461E-6,1.0000E-12
1535.6072,0.1591E-6,1.0000E-12
1535.8158,0.1716E-6,1.0000E-12
1536.0244,0.1857E-6,1.0000E-12
1536.233,0.2002E-6,1.0000E-12
1536.4416,0.2152E-6,1.0000E-12
1536.6502,0.2318E-6,1.0000E-12
1536.8588,0.2436E-6,1.0000E-12
1537.0674,0.2610E-6,1.0000E-12
1537.276,0.2764E-6,1.0000E-12
1537.4846,0.2935E-6,1.0000E-12
1537.6932,0.3103E-6,1.0000E-12
1537.9018,0.3267E-6,1.0000E-12
1538.1104,0.3440E-6,1.0000E-12
1538.319,0.3586E-6,1.0000E-12
1538.5276,0.3775E-6,1.0000E-12
1538.7362,0.3968E-6,1.0000E-12
1538.9448,0.4114E-6,1.0000E-12
1539.1534,0.4240E-6,1.0000E-12
1539.362,0.4382E-6,1.0000E-12
1539.5706,0.4525E-6,1.0000E-12
1539.7792,0.4677E-6,1.0000E-12
1539.9878,0.4825E-6,1.0000E-12
1540.1964,0.4968E-6,1.0000E-12
1540.405,0.5063E-6,1.0000E-12
1540.6136,0.5185E-6,1.0000E-12
1540.8222,0.5310E-6,1.0000E-12
1541.0308,0.5445E-6,1.0000E-12
1541.2394,0.5536E-6,1.0000E-12
1541.448,0.5644E-6,1.0000E-12
1541.6566,0.5755E-6,1.0000E-12
1541.8652,0.5844E-6,1.0000E-12
1542.0738,0.5948E-6,1.0000E-12
1542.2824,0.6027E-6,1.0000E-12
1542.491,0.6128E-6,1.0000E-12
1542.6996,0.6205E-6,1.0000E-12
1542.9082,0.6302E-6,1.0000E-12
1543.1168,0.6412E-6,1.0000E-12
1543.3254,0.6489E-6,1.0000E-12
1543.534,0.6540E-6,1.0000E-12
1543.7426,0.6587E-6,1.0000E-12
1543.9512,0.6578E-6,1.0000E-12
1544.1598,0.6576E-6,1.0000E-12
1544.3684,0.6539E-6,1.0000E-12
1544.577,0.6513E-6,1.0000E-12
1544.7856,0.6469E-6,1.0000E-12
1544.9942,0.6427E-6,1.0000E-12
1545.2028,0.6320E-6,1.0000E-12
1545.4114,0.6222E-6,1.0000E-12
1545.62,0.6105E-6,1.0000E-12
1545.8286,0.6023E-6,1.0000E-12
1546.0372,0.5916E-6,1.0000E-12
1546.2458,0.5794E-6,1.0000E-12
1546.4544,0.5643E-6,1.0000E-12
1546.663,0.5473E-6,1.0000E-12
1546.8716,0.5263E-6,1.0000E-12
1547.0802,0.5118E-6,1.0000E-12
1547.2888,0.4956E-6,1.0000E-12
1547.4974,0.4786E-6,1.0000E-12
1547.706,0.4622E-6,1.0000E-12
1547.9146,0.4456E-6,1.0000E-12
1548.1232,0.4296E-6,1.0000E-12
1548.3318,0.4131E-6,1.0000E-12
1548.5404,0.3945E-6,1.0000E-12
1548.749,0.3774E-6,1.0000E-12
1548.9576,0.3596E-6,1.0000E-12
1549.1662,0.3427E-6,1.0000E-12
1549.3748,0.3269E-6,1.0000E-12
1549.5834,0.3082E-6,1.0000E-12
1549.792,0.2879E-6,1.0000E-12
1550.0006,0.2687E-6,1.0000E-12
1550.2092,0.2501E-6,1.0000E-12
1550.4178,0.2346E-6,1.0000E-12
1550.6264,0.2191E-6,1.0000E-12
1550.835,0.2043E-6,1.0000E-12
1551.0436,0.1884E-6,1.0000E-12
1551.2522,0.1704E-6,1.0000E-12
1551.4608,0.1551E-6,1.0000E-12
1551.6694,0.1414E-6,1.0000E-12
1551.878,0.1293E-6,1.0000E-12
1552.0866,0.1174E-6,1.0000E-12
1552.2952,0.9991E-7,1.0000E-12
1552.5038,0.8697E-7,1.0000E-12
1552.7124,0.7589E-7,1.0000E-12
1552.921,0.6363E-7,1.0000E-12
1553.1296,0.5379E-7,1.0000E-12
1553.3382,0.4550E-7,1.0000E-12
1553.5468,0.3876E-7,1.0000E-12
1553.7554,0.2974E-7,1.0000E-12
1553.964,0.2268E-7,1.0000E-12
1554.1726,0.2276E-7,1.0000E-12
1554.3812,0.2014E-7,1.0000E-12
1554.5898,0.1512E-7,1.0000E-12
1554.7984,0.1359E-7,1.0000E-12
1555.007,0.1165E-7,1.0000E-12
1555.2156,0.9086E-8,1.0000E-12
1555.4242,0.1095E-7,1.0000E-12
1555.6328,0.6124E-8,1.0000E-12
1555.8414,0.1378E-7,1.0000E-12
1556.05,0.1599E-7,1.0000E-12
1556.2586,0.1943E-7,1.0000E-12
1556.4672,0.2822E-7,1.0000E-12
1556.6758,0.9047E-8,1.0000E-12
1556.8844,0.1880E-7,1.0000E-12
1557.093,0.5604E-7,1.0000E-12
1557.3016,0.6075E-7,1.0000E-12
1557.5102,0.7279E-7,1.0000E-12
1557.7188,0.8435E-7,1.0000E-12
1557.9274,0.9880E-7,1.0000E-12
1558.136,0.1125E-6,1.0000E-12
1558.3446,0.1283E-6,1.0000E-12
1558.5532,0.1431E-6,1.0000E-12
1558.7618,0.1595E-6,1.0000E-12
1558.9704,0.1799E-6,1.0000E-12
1559.179,0.2049E-6,1.0000E-12
1559.3876,0.2280E-6,1.0000E-12
1559.5962,0.2528E-6,1.0000E-12
1559.8048,0.2778E-6,1.0000E-12
1560.0134,0.3028E-6,1.0000E-12
1560.222,0.3265E-6,1.0000E-12
1560.4306,0.3531E-6,1.0000E-12
1560.6392,0.3778E-6,1.0000E-12
1560.8478,0.4052E-6,1.0000E-12
1561.0564,0.4298E-6,1.0000E-12
1561.265,0.4572E-6,1.0000E-12
1561.4736,0.4821E-6,1.0000E-12
1561.6822,0.5086E-6,1.0000E-12
1561.8908,0.5379E-6,1.0000E-12
1562.0994,0.5656E-6,1.0000E-12
1562.308,0.5902E-6,1.0000E-12
1562.5166,0.6196E-6,1.0000E-12
1562.7252,0.6472E-6,1.0000E-12
1562.9338,0.6755E-6,1.0000E-12
1563.1424,0.6989E-6,1.0000E-12
1563.351,0.7232E-6,1.0000E-12
1563.5596,0.7467E-6,1.0000E-12
1563.7682,0.7702E-6,1.0000E-12
1563.9768,0.7924E-6,1.0000E-12
1564.1854,0.8150E-6,1.0000E-12
1564.394,0.8356E-6,1.0000E-12
1564.6026,0.8547E-6,1.0000E-12
1564.8112,0.8689E-6,1.0000E-12
1565.0198,0.8856E-6,1.0000E-12
1565.2284,0.8991E-6,1.0000E-12
1565.437,0.9110E-6,1.0000E-12
1565.6456,0.9174E-6,1.0000E-12
1565.8542,0.9277E-6,1.0000E-12
1566.0628,0.9380E-6,1.0000E-12
1566.2714,0.9412E-6,1.0000E-12
1566.48,0.9404E-6,1.0000E-12
1566.6886,0.9427E-6,1.0000E-12
1566.8972,0.9420E-6,1.0000E-12
1567.1058,0.9388E-6,1.0000E-12
1567.3144,0.9308E-6,1.0000E-12
1567.523,0.9213E-6,1.0000E-12
1567.7316,0.9126E-6,1.0000E-12
1567.9402,0.8983E-6,1.0000E-12
1568.1488,0.8824E-6,1.0000E-12
1568.3574,0.8650E-6,1.0000E-12
1568.566,0.8451E-6,1.0000E-12
1568.7746,0.8237E-6,1.0000E-12
1568.9832,0.8031E-6,1.0000E-12
1569.1918,0.7811E-6,1.0000E-12
1569.4004,0.7582E-6,1.0000E-12
1569.609,0.7310E-6,1.0000E-12
1569.8176,0.7023E-6,1.0000E-12
1570.0262,0.6765E-6,1.0000E-12
1570.2348,0.6493E-6,1.0000E-12
1570.4434,0.6259E-6,1.0000E-12
1570.652,0.6034E-6,1.0000E-12
1570.8606,0.5796E-6,1.0000E-12
1571.0692,0.5584E-6,1.0000E-12
1571.2778,0.5375E-6,1.0000E-12
1571.4864,0.5129E-6,1.0000E-12
1571.695,0.4918E-6,1.0000E-12
1571.9036,0.4694E-6,1.0000E-12
1572.1122,0.4490E-6,1.0000E-12
1572.3208,0.4252E-6,1.0000E-12
1572.5294,0.3987E-6,1.0000E-12
1572.738,0.3777E-6,1.0000E-12
1572.9466,0.3550E-6,1.0000E-12
1573.1552,0.3317E-6,1.0000E-12
1573.3638,0.3133E-6,1.0000E-12
1573.5724,0.2951E-6,1.0000E-12
1573.781,0.2807E-6,1.0000E-12
1573.9896,0.2642E-6,1.0000E-12
1574.1982,0.2483E-6,1.0000E-12
1574.4068,0.2363E-6,1.0000E-12
1574.6154,0.2225E-6,1.0000E-12
1574.824,0.2108E-6,1.0000E-12
1575.0326,0.1995E-6,1.0000E-12
1575.2412,0.1875E-6,1.0000E-12
1575.4498,0.1768E-6,1.0000E-12
1575.6584,0.1641E-6,1.0000E-12
1575.867,0.1535E-6,1.0000E-12
1576.0756,0.1444E-6,1.0000E-12
1576.2842,0.1350E-6,1.0000E-12
1576.4928,0.1233E-6,1.0000E-12
1576.7014,0.1144E-6,1.0000E-12
1576.91,0.1093E-6,1.0000E-12
1577.1186,0.1004E-6,1.0000E-12
1577.3272,0.9007E-7,1.0000E-12
1577.5358,0.8467E-7,1.0000E-12
1577.7444,0.7865E-7,1.0000E-12
1577.953,0.7047E-7,1.0000E-12
1578.1616,0.6291E-7,1.0000E-12
1578.3702,0.5813E-7,1.0000E-12
1578.5788,0.5309E-7,1.0000E-12
1578.7874,0.4256E-7,1.0000E-12
1578.996,0.3591E-7,1.0000E-12
1579.2046,0.3291E-7,1.0000E-12
1579.4132,0.2807E-7,1.0000E-12
1579.6218,0.2263E-7,1.0000E-12
1579.8304,0.2044E-7,1.0000E-12
1580.039,0.1727E-7,1.0000E-12
1580.2476,0.1348E-7,1.0000E-12
1580.4562,0.9975E-8,1.0000E-12
1580.6648,0.4546E-9,1.0000E-12
1580.8734,0.9761E-8,1.0000E-12
1581.082,0.8094E-8,1.0000E-12
1581.2906,0.5009E-8,1.0000E-12
1581.4992,0.5660E-8,1.0000E-12
1581.7078,0.3367E-8,1.0000E-12
1581.9164,0.3095E-8,1.0000E-12
1582.125,0.8555E-8,1.0000E-12
1582.3336,0.8896E-8,1.0000E-12
1582.5422,0.5986E-8,1.0000E-12
1582.7508,0.5105E-8,1.0000E-12
1582.9594,0.5518E-8,1.0000E-12
1583.168,0.7642E-8,1.0000E-12
1583.3766,0.2377E-7,1.0000E-12
1583.5852,0.2795E-7,1.0000E-12
1583.7938,0.3068E-7,1.0000E-12
1584.0024,0.3298E-7,1.0000E-12
1584.211,0.3227E-7,1.0000E-12
1584.4196,0.3460E-7,1.0000E-12
1584.6282,0.4467E-7,1.0000E-12
1584.8368,0.5017E-7,1.0000E-12
1585.0454,0.5366E-7,1.0000E-12
1585.254,0.5842E-7,1.0000E-12
1585.4626,0.6284E-7,1.0000E-12
1585.6712,0.6913E-7,1.0000E-12
1585.8798,0.7648E-7,1.0000E-12
1586.0884,0.8523E-7,1.0000E-12
1586.297,0.9229E-7,1.0000E-12
1586.5056,0.9594E-7,1.0000E-12
1586.7142,0.1048E-6,1.0000E-12
1586.9228,0.1115E-6,1.0000E-12
1587.1314,0.1178E-6,1.0000E-12
1587.34,0.1262E-6,1.0000E-12
1587.5486,0.1323E-6,1.0000E-12
1587.7572,0.1370E-6,1.0000E-12
1587.9658,0.1449E-6,1.0000E-12
1588.1744,0.1540E-6,1.0000E-12
1588.383,0.1617E-6,1.0000E-12
1588.5916,0.1669E-6,1.0000E-12
1588.8002,0.1741E-6,1.0000E-12
1589.0088,0.1810E-6,1.0000E-12
1589.2174,0.1871E-6,1.0000E-12
1589.426,0.1947E-6,1.0000E-12
1589.6346,0.2028E-6,1.0000E-12
1589.8432,0.2103E-6,1.0000E-12
1590.0518,0.2178E-6,1.0000E-12
1590.2604,0.2250E-6,1.0000E-12
1590.469,0.2332E-6,1.0000E-12
1590.6776,0.2399E-6,1.0000E-12
1590.8862,0.2460E-6,1.0000E-12
1591.0948,0.2541E-6,1.0000E-12
1591.3034,0.2591E-6,1.0000E-12
1591.512,0.2645E-6,1.0000E-12
1591.7206,0.2664E-6,1.0000E-12
1591.9292,0.2697E-6,1.0000E-12
1592.1378,0.2741E-6,1.0000E-12
1592.3464,0.2783E-6,1.0000E-12
1592.555,0.2829E-6,1.0000E-12
1592.7636,0.2872E-6,1.0000E-12
1592.9722,0.2882E-6,1.0000E-12
1593.1808,0.2933E-6,1.0000E-12
1593.3894,0.2964E-6,1.0000E-12
1593.598,0.3002E-6,1.0000E-12
1593.8066,0.3044E-6,1.0000E-12
1594.0152,0.3081E-6,1.0000E-12
1594.2238,0.3081E-6,1.0000E-12
1594.4324,0.3069E-6,1.0000E-12
1594.641,0.3073E-6,1.0000E-12
1594.8496,0.3098E-6,1.0000E-12
1595.0582,0.3068E-6,1.0000E-12
1595.2668,0.3055E-6,1.0000E-12
1595.4754,0.3042E-6,1.0000E-12
1595.684,0.3025E-6,1.0000E-12
1595.8926,0.2987E-6,1.0000E-12
1596.1012,0.2986E-6,1.0000E-12
1596.3098,0.3010E-6,1.0000E-12
1596.5184,0.3006E-6,1.0000E-12
1596.727,0.2998E-6,1.0000E-12
1596.9356,0.2991E-6,1.0000E-12
1597.1442,0.2976E-6,1.0000E-12
1597.3528,0.2952E-6,1.0000E-12
1597.5614,0.2929E-6,1.0000E-12
1597.77,0.2887E-6,1.0000E-12
1597.9786,0.2841E-6,1.0000E-12
1598.1872,0.2772E-6,1.0000E-12
1598.3958,0.2729E-6,1.0000E-12
1598.6044,0.2677E-6,1.0000E-12
1598.813,0.2650E-6,1.0000E-12
1599.0216,0.2600E-6,1.0000E-12
1599.2302,0.2563E-6,1.0000E-12
1599.4388,0.2497E-6,1.0000E-12
1599.6474,0.2456E-6,1.0000E-12
1599.856,0.2410E-6,1.0000E-12
1600.0646,0.2354E-6,1.0000E-12
1600.2732,0.2291E-6,1.0000E-12
1600.4818,0.2184E-6,1.0000E-12
1600.6904,0.2103E-6,1.0000E-12
1600.899,0.2039E-6,1.0000E-12
1601.1076,0.1992E-6,1.0000E-12
1601.3162,0.1917E-6,1.0000E-12
1601.5248,0.1837E-6,1.0000E-12
1601.7334,0.1722E-6,1.0000E-12
1601.942,0.1645E-6,1.0000E-12
1602.1506,0.1557E-6,1.0000E-12
1602.3592,0.1488E-6,1.0000E-12
1602.5678,0.1410E-6,1.0000E-12
1602.7764,0.1352E-6,1.0000E-12
1602.985,0.1261E-6,1.0000E-12
1603.1936,0.1195E-6,1.0000E-12
1603.4022,0.1120E-6,1.0000E-12
1603.6108,0.1057E-6,1.0000E-12
1603.8194,0.1013E-6,1.0000E-12
1604.028,0.9324E-7,1.0000E-12
1604.2366,0.8801E-7,1.0000E-12
1604.4452,0.8062E-7,1.0000E-12
1604.6538,0.7678E-7,1.0000E-12
1604.8624,0.6952E-7,1.0000E-12
1605.071,0.6313E-7,1.0000E-12
1605.2796,0.5812E-7,1.0000E-12
1605.4882,0.5374E-7,1.0000E-12
1605.6968,0.4663E-7,1.0000E-12
1605.9054,0.4430E-7,1.0000E-12
1606.114,0.4092E-7,1.0000E-12
1606.3226,0.3856E-7,1.0000E-12
1606.5312,0.3122E-7,1.0000E-12
1606.7398,0.2655E-7,1.0000E-12
1606.9484,0.2306E-7,1.0000E-12
1607.157,0.1890E-7,1.0000E-12
1607.3656,0.1590E-7,1.0000E-12
1607.5742,0.1352E-7,1.0000E-12
1607.7828,0.1052E-7,1.0000E-12
1607.9914,0.8007E-8,1.0000E-12
1608.2,0.5472E-8,1.0000E-12
